Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
2001,31,0,2,1,11,8,0.0,0.0005595520324054,0.0028306407709676,0.0509601584171193,0.119947666839857
2001,32,0,6,1,9,5,0.0,0.0033194362194471,0.0059304928420592,0.0956562426998242,0.212051782302822
2001,32,2,3,4,6,6,0.0032233084188428,0.0016980312515973,0.0216618012029884,0.0492740312871165,0.139157517592835
2001,32,2,9,5,15,11,0.0015744302095065,0.0025179841458244,0.0141532038548381,0.0694911251142536,0.164928041904804
2001,33,1,8,6,6,4,0.0015388868991196,0.0044259149592628,0.0355829570523552,0.0637708284665495,0.169641425842257
2001,33,0,5,2,5,4,0.0,0.0028300520859956,0.0108309006014942,0.0410616927392638,0.0927716783952234
2001,33,1,13,8,11,8,0.0007872151047532,0.0036370882106352,0.022645126167741,0.0509601584171193,0.119947666839857
2001,34,0,5,4,4,4,0.0,0.0027661968495392,0.0237219713682368,0.0425138856443663,0.169641425842257
2001,34,0,0,1,2,3,0.0,0.0,0.005415450300747,0.0164246770957055,0.0695787587964176
2001,34,0,5,5,6,7,0.0,0.0013988800810135,0.0141532038548381,0.0277964500457014,0.104954208484875
2001,35,0,3,3,6,4,0.0,0.0016597181097235,0.0177914785261776,0.0637708284665495,0.169641425842257
2001,35,0,2,3,8,14,0.0,0.0011320208343982,0.0162463509022413,0.065698708382822,0.324700874383282
2001,35,0,5,6,14,18,0.0,0.0013988800810135,0.0169838446258057,0.06485838343997,0.269882250389679
2001,36,1,7,2,0,2,0.0015388868991196,0.0038726755893549,0.0118609856841184,0.0,0.0848207129211287
2001,36,1,4,1,6,6,0.0016116542094214,0.0022640416687965,0.005415450300747,0.0492740312871165,0.139157517592835
2001,36,2,11,3,6,8,0.0015744302095065,0.0030775361782298,0.0084919223129028,0.0277964500457014,0.119947666839857
2001,37,0,1,5,6,3,0.0,0.0005532393699078,0.029652464210296,0.0637708284665495,0.127231069381693
2001,37,0,4,4,8,3,0.0,0.0022640416687965,0.0216618012029884,0.065698708382822,0.0695787587964176
2001,37,0,5,9,14,6,0.0,0.0013988800810135,0.0254757669387086,0.06485838343997,0.089960750129893
2001,38,1,3,2,9,3,0.0015388868991196,0.0016597181097235,0.0118609856841184,0.0956562426998242,0.127231069381693
2001,38,0,5,3,5,5,0.0,0.0028300520859956,0.0162463509022413,0.0410616927392638,0.115964597994029
2001,38,1,8,5,14,8,0.0007872151047532,0.0022382081296217,0.0141532038548381,0.06485838343997,0.119947666839857
2001,39,0,2,4,9,7,0.0,0.0011064787398157,0.0237219713682368,0.0956562426998242,0.296872495223951
2001,39,0,2,2,2,9,0.0,0.0011320208343982,0.0108309006014942,0.0164246770957055,0.208736276389253
2001,39,0,4,6,11,16,0.0,0.0011191040648108,0.0169838446258057,0.0509601584171193,0.239895333679715
2001,40,0,1,2,8,6,0.0,0.0005532393699078,0.0118609856841184,0.0850277712887327,0.254462138763386
2001,40,0,1,2,4,4,0.0,0.0005660104171991,0.0108309006014942,0.032849354191411,0.0927716783952234
2001,40,0,2,4,12,10,0.0,0.0005595520324054,0.0113225630838705,0.0555929000914029,0.149934583549822
2001,41,0,3,5,4,7,0.0,0.0016597181097235,0.029652464210296,0.0425138856443663,0.296872495223951
2001,41,0,3,2,1,5,0.0,0.0016980312515973,0.0108309006014942,0.0082123385478527,0.115964597994029
2001,41,0,6,7,5,12,0.0,0.0016786560972162,0.0198144853967733,0.0231637083714179,0.179921500259786
2001,42,0,2,7,7,4,0.0,0.0011064787398157,0.0415134498944144,0.0743992998776411,0.169641425842257
2001,42,0,5,3,7,7,0.0,0.0028300520859956,0.0162463509022413,0.0574863698349693,0.162350437191641
2001,42,0,7,10,14,11,0.0,0.0019584321134189,0.0283064077096762,0.06485838343997,0.164928041904804
2001,43,0,4,7,5,6,0.0,0.0022129574796314,0.0415134498944144,0.0531423570554579,0.254462138763386
2001,43,0,3,1,4,9,0.0,0.0016980312515973,0.005415450300747,0.032849354191411,0.208736276389253
2001,43,0,7,8,9,15,0.0,0.0019584321134189,0.022645126167741,0.0416946750685521,0.224901875324733
2001,44,0,5,2,4,5,0.0,0.0027661968495392,0.0118609856841184,0.0425138856443663,0.212051782302822
2001,44,0,2,4,4,6,0.0,0.0011320208343982,0.0216618012029884,0.032849354191411,0.139157517592835
2001,44,0,7,6,8,11,0.0,0.0019584321134189,0.0169838446258057,0.0370619333942686,0.164928041904804
2001,45,0,3,5,5,6,0.0,0.0016597181097235,0.029652464210296,0.0531423570554579,0.254462138763386
2001,45,0,0,2,4,5,0.0,0.0,0.0108309006014942,0.032849354191411,0.115964597994029
2001,45,0,3,7,9,11,0.0,0.0008393280486081,0.0198144853967733,0.0416946750685521,0.164928041904804
2001,46,0,7,4,8,2,0.0,0.0038726755893549,0.0237219713682368,0.0850277712887327,0.0848207129211287
2001,46,0,2,3,5,9,0.0,0.0011320208343982,0.0162463509022413,0.0410616927392638,0.208736276389253
2001,46,0,9,7,13,11,0.0,0.0025179841458244,0.0198144853967733,0.0602256417656864,0.164928041904804
2001,47,0,5,2,4,2,0.0,0.0027661968495392,0.0118609856841184,0.0425138856443663,0.0848207129211287
2001,47,0,1,1,6,6,0.0,0.0005660104171991,0.005415450300747,0.0492740312871165,0.139157517592835
2001,47,0,6,3,10,8,0.0,0.0016786560972162,0.0084919223129028,0.0463274167428357,0.119947666839857
2001,48,0,7,3,7,10,0.0,0.0038726755893549,0.0177914785261776,0.0743992998776411,0.424103564605644
2001,48,0,6,3,2,3,0.0,0.0033960625031947,0.0162463509022413,0.0164246770957055,0.0695787587964176
2001,48,0,13,6,9,13,0.0,0.0036370882106352,0.0169838446258057,0.0416946750685521,0.194914958614768
2001,49,0,6,5,6,4,0.0,0.0033194362194471,0.029652464210296,0.0637708284665495,0.169641425842257
2001,49,0,1,0,5,4,0.0,0.0005660104171991,0.0,0.0410616927392638,0.0927716783952234
2001,49,0,7,5,11,8,0.0,0.0019584321134189,0.0141532038548381,0.0509601584171193,0.119947666839857
2001,50,0,1,1,4,4,0.0,0.0005532393699078,0.0059304928420592,0.0425138856443663,0.169641425842257
2001,50,0,3,4,5,6,0.0,0.0016980312515973,0.0216618012029884,0.0410616927392638,0.139157517592835
2001,50,0,4,5,9,10,0.0,0.0011191040648108,0.0141532038548381,0.0416946750685521,0.149934583549822
2001,51,0,4,5,6,3,0.0,0.0022129574796314,0.029652464210296,0.0637708284665495,0.127231069381693
2001,51,0,2,3,5,7,0.0,0.0011320208343982,0.0162463509022413,0.0410616927392638,0.162350437191641
2001,51,0,6,8,11,10,0.0,0.0016786560972162,0.022645126167741,0.0509601584171193,0.149934583549822
2001,52,0,3,5,5,2,0.0,0.0016597181097235,0.029652464210296,0.0531423570554579,0.0848207129211287
2001,52,0,1,6,5,4,0.0,0.0005660104171991,0.0324927018044825,0.0410616927392638,0.0927716783952234
2001,52,0,4,11,10,6,0.0,0.0011191040648108,0.0311370484806438,0.0463274167428357,0.089960750129893
2002,1,2,3,3,7,4,0.0030721025058384,0.0016434769214082,0.0177718781966961,0.071876955716739,0.164003705793039
2002,1,0,3,2,8,8,0.0,0.0016806316136871,0.0108408787167967,0.0636695514775275,0.178735021800448
2002,1,2,6,5,15,12,0.0015701173064957,0.001661846622228,0.0141525625863116,0.0672532913088304,0.173539084151932
2002,2,0,6,2,6,3,0.0,0.0032869538428164,0.0118479187977974,0.0616088191857763,0.123002779344779
2002,2,0,5,1,5,4,0.0,0.0028010526894785,0.0054204393583983,0.0397934696734547,0.089367510900224
2002,2,0,11,3,11,7,0.0,0.0030467188074181,0.0084915375517869,0.0493190802931423,0.10123113242196
2002,3,0,6,2,6,3,0.0,0.0032869538428164,0.0118479187977974,0.0616088191857763,0.123002779344779
2002,3,0,2,1,3,6,0.0,0.0011204210757914,0.0054204393583983,0.0238760818040728,0.134051266350336
2002,3,0,8,3,9,9,0.0,0.0022157954963041,0.0084915375517869,0.0403519747852983,0.130154313113949
2002,4,1,0,7,8,2,0.0015360512529192,0.0,0.0414677157922909,0.0821450922477017,0.0820018528965194
2002,4,1,3,1,2,1,0.0016057286429509,0.0016806316136871,0.0054204393583983,0.0159173878693819,0.022341877725056
2002,4,2,3,8,10,3,0.0015701173064957,0.000830923311114,0.0226441001380985,0.0448355275392203,0.043384771037983
2002,5,1,5,2,7,5,0.0015360512529192,0.002739128202347,0.0118479187977974,0.071876955716739,0.205004632241299
2002,5,0,1,4,10,5,0.0,0.0005602105378957,0.0216817574335934,0.0795869393469094,0.11170938862528
2002,5,1,6,6,17,10,0.0007850586532478,0.001661846622228,0.0169830751035739,0.0762203968166745,0.144615903459943
2002,6,0,3,2,4,3,0.0,0.0016434769214082,0.0118479187977974,0.0410725461238508,0.123002779344779
2002,6,0,1,4,4,7,0.0,0.0005602105378957,0.0216817574335934,0.0318347757387637,0.156393144075392
2002,6,0,4,6,8,10,0.0,0.001107897748152,0.0169830751035739,0.0358684220313762,0.144615903459943
2002,7,0,3,4,5,3,0.0,0.0016434769214082,0.0236958375955948,0.0513406826548136,0.123002779344779
2002,7,0,2,0,9,7,0.0,0.0011204210757914,0.0,0.0716282454122184,0.156393144075392
2002,7,0,5,4,14,10,0.0,0.00138487218519,0.0113220500690493,0.0627697385549084,0.144615903459943
2002,8,0,7,5,1,9,0.0,0.0038347794832858,0.0296197969944935,0.0102681365309627,0.369008338034337
2002,8,0,2,6,6,12,0.0,0.0011204210757914,0.0325226361503901,0.0477521636081456,0.268102532700672
2002,8,0,9,11,7,21,0.0,0.0024927699333421,0.0311356376898854,0.0313848692774542,0.303693397265881
2002,9,0,3,6,8,6,0.0,0.0016434769214082,0.0355437563933922,0.0821450922477017,0.246005558689558
2002,9,0,0,4,4,6,0.0,0.0,0.0216817574335934,0.0318347757387637,0.134051266350336
2002,9,0,3,10,12,12,0.0,0.000830923311114,0.0283051251726231,0.0538026330470644,0.173539084151932
2002,10,0,6,4,9,9,0.0,0.0032869538428164,0.0236958375955948,0.0924132287786644,0.369008338034337
2002,10,1,3,3,8,7,0.0016057286429509,0.0016806316136871,0.016261318075195,0.0636695514775275,0.156393144075392
2002,10,1,9,7,17,16,0.0007850586532478,0.0024927699333421,0.0198135876208362,0.0762203968166745,0.23138544553591
2002,11,0,7,4,6,10,0.0,0.0038347794832858,0.0236958375955948,0.0616088191857763,0.410009264482597
2002,11,0,1,2,2,8,0.0,0.0005602105378957,0.0108408787167967,0.0159173878693819,0.178735021800448
2002,11,0,8,6,8,18,0.0,0.0022157954963041,0.0169830751035739,0.0358684220313762,0.260308626227898
2002,12,0,7,4,4,6,0.0,0.0038347794832858,0.0236958375955948,0.0410725461238508,0.246005558689558
2002,12,0,2,1,9,17,0.0,0.0011204210757914,0.0054204393583983,0.0716282454122184,0.379811921325952
2002,12,0,9,5,13,23,0.0,0.0024927699333421,0.0141525625863116,0.0582861858009864,0.33261657795787
2002,13,0,4,4,12,1,0.0,0.0021913025618776,0.0236958375955948,0.123217638371553,0.0410009264482597
2002,13,0,2,3,11,4,0.0,0.0011204210757914,0.016261318075195,0.0875456332816003,0.089367510900224
2002,13,0,6,7,23,5,0.0,0.001661846622228,0.0198135876208362,0.103121713340207,0.0723079517299717
2002,14,1,2,2,11,4,0.0015360512529192,0.0010956512809388,0.0118479187977974,0.11294950184059,0.164003705793039
2002,14,1,4,2,6,5,0.0016057286429509,0.0022408421515828,0.0108408787167967,0.0477521636081456,0.11170938862528
2002,14,2,6,4,17,9,0.0015701173064957,0.001661846622228,0.0113220500690493,0.0762203968166745,0.130154313113949
2002,15,1,5,3,7,7,0.0015360512529192,0.002739128202347,0.0177718781966961,0.071876955716739,0.287006485137818
2002,15,1,8,1,5,3,0.0016057286429509,0.0044816843031657,0.0054204393583983,0.0397934696734547,0.067025633175168
2002,15,2,13,4,12,10,0.0015701173064957,0.0036006676814941,0.0113220500690493,0.0538026330470644,0.144615903459943
2002,16,1,7,3,8,1,0.0015360512529192,0.0038347794832858,0.0177718781966961,0.0821450922477017,0.0410009264482597
2002,16,0,1,3,8,14,0.0,0.0005602105378957,0.016261318075195,0.0636695514775275,0.312786288150784
2002,16,1,8,6,16,15,0.0007850586532478,0.0022157954963041,0.0169830751035739,0.0717368440627525,0.216923855189915
2002,17,0,1,3,7,4,0.0,0.0005478256404694,0.0177718781966961,0.071876955716739,0.164003705793039
2002,17,1,1,4,9,11,0.0016057286429509,0.0005602105378957,0.0216817574335934,0.0716282454122184,0.245760654975616
2002,17,1,2,7,16,15,0.0007850586532478,0.000553948874076,0.0198135876208362,0.0717368440627525,0.216923855189915
2002,18,0,4,7,5,4,0.0,0.0021913025618776,0.0414677157922909,0.0513406826548136,0.164003705793039
2002,18,1,4,1,6,4,0.0016057286429509,0.0022408421515828,0.0054204393583983,0.0477521636081456,0.089367510900224
2002,18,1,8,8,11,8,0.0007850586532478,0.0022157954963041,0.0226441001380985,0.0493190802931423,0.115692722767955
2002,19,0,6,7,5,6,0.0,0.0032869538428164,0.0414677157922909,0.0513406826548136,0.246005558689558
2002,19,0,1,1,2,6,0.0,0.0005602105378957,0.0054204393583983,0.0159173878693819,0.134051266350336
2002,19,0,7,8,7,12,0.0,0.001938821059266,0.0226441001380985,0.0313848692774542,0.173539084151932
2002,20,0,4,2,5,3,0.0,0.0021913025618776,0.0118479187977974,0.0513406826548136,0.123002779344779
2002,20,0,3,1,5,11,0.0,0.0016806316136871,0.0054204393583983,0.0397934696734547,0.245760654975616
2002,20,0,7,3,10,14,0.0,0.001938821059266,0.0084915375517869,0.0448355275392203,0.202462264843921
2002,21,0,2,0,7,4,0.0,0.0010956512809388,0.0,0.071876955716739,0.164003705793039
2002,21,0,1,2,4,12,0.0,0.0005602105378957,0.0108408787167967,0.0318347757387637,0.268102532700672
2002,21,0,3,2,11,16,0.0,0.000830923311114,0.0056610250345246,0.0493190802931423,0.23138544553591
2002,22,1,5,3,3,2,0.0015360512529192,0.002739128202347,0.0177718781966961,0.0308044095928881,0.0820018528965194
2002,22,0,2,1,9,8,0.0,0.0011204210757914,0.0054204393583983,0.0716282454122184,0.178735021800448
2002,22,1,7,4,12,10,0.0007850586532478,0.001938821059266,0.0113220500690493,0.0538026330470644,0.144615903459943
2002,23,0,5,3,8,4,0.0,0.002739128202347,0.0177718781966961,0.0821450922477017,0.164003705793039
2002,23,0,6,2,13,7,0.0,0.0033612632273742,0.0108408787167967,0.103463021150982,0.156393144075392
2002,23,0,11,5,21,11,0.0,0.0030467188074181,0.0141525625863116,0.0941546078323626,0.159077493805938
2002,24,0,5,3,6,3,0.0,0.002739128202347,0.0177718781966961,0.0616088191857763,0.123002779344779
2002,24,0,2,0,3,10,0.0,0.0011204210757914,0.0,0.0238760818040728,0.22341877725056
2002,24,0,7,3,9,13,0.0,0.001938821059266,0.0084915375517869,0.0403519747852983,0.188000674497927
2002,25,1,5,3,4,4,0.0015360512529192,0.002739128202347,0.0177718781966961,0.0410725461238508,0.164003705793039
2002,25,0,6,2,7,9,0.0,0.0033612632273742,0.0108408787167967,0.0557108575428366,0.201076899525504
2002,25,1,11,5,11,13,0.0007850586532478,0.0030467188074181,0.0141525625863116,0.0493190802931423,0.188000674497927
2002,26,0,7,5,10,1,0.0,0.0038347794832858,0.0296197969944935,0.102681365309627,0.0410009264482597
2002,26,0,3,4,4,6,0.0,0.0016806316136871,0.0216817574335934,0.0318347757387637,0.134051266350336
2002,26,0,10,9,14,7,0.0,0.0027697443703801,0.0254746126553608,0.0627697385549084,0.10123113242196
2002,27,0,1,8,4,3,0.0,0.0005478256404694,0.0473916751911896,0.0410725461238508,0.123002779344779
2002,27,0,3,1,6,3,0.0,0.0016806316136871,0.0054204393583983,0.0477521636081456,0.067025633175168
2002,27,0,4,9,10,6,0.0,0.001107897748152,0.0254746126553608,0.0448355275392203,0.0867695420759661
2002,28,0,4,5,3,3,0.0,0.0021913025618776,0.0296197969944935,0.0308044095928881,0.123002779344779
2002,28,1,2,4,3,6,0.0016057286429509,0.0011204210757914,0.0216817574335934,0.0238760818040728,0.134051266350336
2002,28,1,6,9,6,9,0.0007850586532478,0.001661846622228,0.0254746126553608,0.0269013165235322,0.130154313113949
2002,29,0,1,5,3,1,0.0,0.0005478256404694,0.0296197969944935,0.0308044095928881,0.0410009264482597
2002,29,0,1,6,4,8,0.0,0.0005602105378957,0.0325226361503901,0.0318347757387637,0.178735021800448
2002,29,0,2,11,7,9,0.0,0.000553948874076,0.0311356376898854,0.0313848692774542,0.130154313113949
2002,30,0,0,2,9,3,0.0,0.0,0.0118479187977974,0.0924132287786644,0.123002779344779
2002,30,0,1,1,5,2,0.0,0.0005602105378957,0.0054204393583983,0.0397934696734547,0.044683755450112
2002,30,0,1,3,14,5,0.0,0.000276974437038,0.0084915375517869,0.0627697385549084,0.0723079517299717
2002,31,0,6,3,7,4,0.0,0.0032869538428164,0.0177718781966961,0.071876955716739,0.164003705793039
2002,31,0,6,2,1,6,0.0,0.0033612632273742,0.0108408787167967,0.0079586939346909,0.134051266350336
2002,31,0,12,5,8,10,0.0,0.0033236932444561,0.0141525625863116,0.0358684220313762,0.144615903459943
2002,32,0,5,2,7,4,0.0,0.002739128202347,0.0118479187977974,0.071876955716739,0.164003705793039
2002,32,0,2,2,4,3,0.0,0.0011204210757914,0.0108408787167967,0.0318347757387637,0.067025633175168
2002,32,0,7,4,11,7,0.0,0.001938821059266,0.0113220500690493,0.0493190802931423,0.10123113242196
2002,33,0,1,8,5,2,0.0,0.0005478256404694,0.0473916751911896,0.0513406826548136,0.0820018528965194
2002,33,1,1,2,7,9,0.0016057286429509,0.0005602105378957,0.0108408787167967,0.0557108575428366,0.201076899525504
2002,33,1,2,10,12,11,0.0007850586532478,0.000553948874076,0.0283051251726231,0.0538026330470644,0.159077493805938
2002,34,0,4,1,1,5,0.0,0.0021913025618776,0.0059239593988987,0.0102681365309627,0.205004632241299
2002,34,1,3,3,6,5,0.0016057286429509,0.0016806316136871,0.016261318075195,0.0477521636081456,0.11170938862528
2002,34,1,7,4,7,10,0.0007850586532478,0.001938821059266,0.0113220500690493,0.0313848692774542,0.144615903459943
2002,35,0,6,6,1,3,0.0,0.0032869538428164,0.0355437563933922,0.0102681365309627,0.123002779344779
2002,35,0,1,4,5,6,0.0,0.0005602105378957,0.0216817574335934,0.0397934696734547,0.134051266350336
2002,35,0,7,10,6,9,0.0,0.001938821059266,0.0283051251726231,0.0269013165235322,0.130154313113949
2002,36,0,3,5,6,3,0.0,0.0016434769214082,0.0296197969944935,0.0616088191857763,0.123002779344779
2002,36,0,2,4,4,7,0.0,0.0011204210757914,0.0216817574335934,0.0318347757387637,0.156393144075392
2002,36,0,5,9,10,10,0.0,0.00138487218519,0.0254746126553608,0.0448355275392203,0.144615903459943
2002,37,0,0,3,11,2,0.0,0.0,0.0177718781966961,0.11294950184059,0.0820018528965194
2002,37,0,2,1,4,6,0.0,0.0011204210757914,0.0054204393583983,0.0318347757387637,0.134051266350336
2002,37,0,2,4,15,8,0.0,0.000553948874076,0.0113220500690493,0.0672532913088304,0.115692722767955
2002,38,0,2,5,10,7,0.0,0.0010956512809388,0.0296197969944935,0.102681365309627,0.287006485137818
2002,38,0,2,4,4,4,0.0,0.0011204210757914,0.0216817574335934,0.0318347757387637,0.089367510900224
2002,38,0,4,9,14,11,0.0,0.001107897748152,0.0254746126553608,0.0627697385549084,0.159077493805938
2002,39,0,2,3,4,5,0.0,0.0010956512809388,0.0177718781966961,0.0410725461238508,0.205004632241299
2002,39,0,2,1,5,6,0.0,0.0011204210757914,0.0054204393583983,0.0397934696734547,0.134051266350336
2002,39,0,4,4,9,11,0.0,0.001107897748152,0.0113220500690493,0.0403519747852983,0.159077493805938
2002,40,1,3,4,7,1,0.0015360512529192,0.0016434769214082,0.0236958375955948,0.071876955716739,0.0410009264482597
2002,40,0,5,6,4,5,0.0,0.0028010526894785,0.0325226361503901,0.0318347757387637,0.11170938862528
2002,40,1,8,10,11,6,0.0007850586532478,0.0022157954963041,0.0283051251726231,0.0493190802931423,0.0867695420759661
2002,41,0,5,1,5,5,0.0,0.002739128202347,0.0059239593988987,0.0513406826548136,0.205004632241299
2002,41,2,3,3,6,6,0.0032114572859019,0.0016806316136871,0.016261318075195,0.0477521636081456,0.134051266350336
2002,41,2,8,4,11,11,0.0015701173064957,0.0022157954963041,0.0113220500690493,0.0493190802931423,0.159077493805938
2002,42,0,2,4,6,6,0.0,0.0010956512809388,0.0236958375955948,0.0616088191857763,0.246005558689558
2002,42,0,3,2,4,2,0.0,0.0016806316136871,0.0108408787167967,0.0318347757387637,0.044683755450112
2002,42,0,5,6,10,8,0.0,0.00138487218519,0.0169830751035739,0.0448355275392203,0.115692722767955
2002,43,0,2,3,12,1,0.0,0.0010956512809388,0.0177718781966961,0.123217638371553,0.0410009264482597
2002,43,0,2,2,3,3,0.0,0.0011204210757914,0.0108408787167967,0.0238760818040728,0.067025633175168
2002,43,0,4,5,15,4,0.0,0.001107897748152,0.0141525625863116,0.0672532913088304,0.0578463613839774
2002,44,0,2,4,8,0,0.0,0.0010956512809388,0.0236958375955948,0.0821450922477017,0.0
2002,44,0,2,0,2,3,0.0,0.0011204210757914,0.0,0.0159173878693819,0.067025633175168
2002,44,0,4,4,10,3,0.0,0.001107897748152,0.0113220500690493,0.0448355275392203,0.043384771037983
2002,45,1,4,2,7,6,0.0015360512529192,0.0021913025618776,0.0118479187977974,0.071876955716739,0.246005558689558
2002,45,0,2,1,3,7,0.0,0.0011204210757914,0.0054204393583983,0.0238760818040728,0.156393144075392
2002,45,1,6,3,10,13,0.0007850586532478,0.001661846622228,0.0084915375517869,0.0448355275392203,0.188000674497927
2002,46,1,4,6,7,7,0.0015360512529192,0.0021913025618776,0.0355437563933922,0.071876955716739,0.287006485137818
2002,46,0,1,2,5,7,0.0,0.0005602105378957,0.0108408787167967,0.0397934696734547,0.156393144075392
2002,46,1,5,8,12,14,0.0007850586532478,0.00138487218519,0.0226441001380985,0.0538026330470644,0.202462264843921
2002,47,0,6,0,6,5,0.0,0.0032869538428164,0.0,0.0616088191857763,0.205004632241299
2002,47,0,7,1,6,8,0.0,0.00392147376527,0.0054204393583983,0.0477521636081456,0.178735021800448
