Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
6,29,0,8,12,6,8,0.0,0.0018566607098669,0.0252190385395484,0.0244206843824057,0.101946338232992
6,29,1,5,6,11,16,0.0010580207805251,0.0012156547707392,0.0121681095225709,0.0350953212204617,0.101544093403368
6,29,1,13,18,17,24,0.0005166435889153,0.0015436091986573,0.0185773238578403,0.0304046254641871,0.1016778218558
6,30,0,9,11,10,12,0.0,0.0020887432986003,0.023117451994586,0.0407011406373428,0.152919507349488
6,30,0,3,4,8,14,0.0,0.0007293928624435,0.0081120730150472,0.0255238699785176,0.0888510817279469
6,30,0,12,15,18,26,0.0,0.0014248700295299,0.0154811032148669,0.0321931328444334,0.110150973677116
6,31,0,12,6,11,9,0.0,0.0027849910648004,0.0126095192697742,0.0447712547010771,0.114689630512116
6,31,1,6,9,13,24,0.0010580207805251,0.0014587857248871,0.0182521642838564,0.0414762887150912,0.152316140105052
6,31,1,18,15,24,33,0.0005166435889153,0.0021373050442948,0.0154811032148669,0.0429241771259112,0.139807005051725
6,32,1,17,5,9,18,0.001009683565671,0.0039454040084673,0.0105079327248118,0.0366310265736086,0.229379261024232
6,32,0,3,3,11,26,0.0,0.0007293928624435,0.0060840547612854,0.0350953212204617,0.165009151780473
6,32,1,20,8,20,44,0.0005166435889153,0.0023747833825498,0.0082565883812623,0.035770147604926,0.186409340068966
6,33,0,7,9,19,19,0.0,0.0016245781211336,0.0189142789046613,0.0773321672109514,0.242122553303356
6,33,0,7,7,9,22,0.0,0.0017019166790349,0.0141961277763327,0.0287143537258323,0.139623128429631
6,33,0,14,16,28,41,0.0,0.0016623483677848,0.0165131767625247,0.0500782066468964,0.173699612336991
6,34,1,6,12,9,10,0.001009683565671,0.0013924955324002,0.0252190385395484,0.0366310265736086,0.12743292279124
6,34,1,2,6,10,15,0.0010580207805251,0.0004862619082957,0.0121681095225709,0.031904837473147,0.0951975875656574
6,34,2,8,18,19,25,0.0010332871778307,0.0009499133530199,0.0185773238578403,0.0339816402246797,0.105914397766458
6,35,0,6,3,10,7,0.0,0.0013924955324002,0.0063047596348871,0.0407011406373428,0.0892030459538681
6,35,1,5,2,4,23,0.0010580207805251,0.0012156547707392,0.0040560365075236,0.0127619349892588,0.145969634267341
6,35,1,11,5,14,30,0.0005166435889153,0.0013061308604024,0.0051603677382889,0.0250391033234482,0.12709727731975
6,36,1,11,7,12,10,0.001009683565671,0.002552908476067,0.0147111058147366,0.0488413687648114,0.12743292279124
6,36,2,1,8,16,18,0.0021160415610503,0.0002431309541478,0.0162241460300945,0.0510477399570353,0.114237105078789
6,36,3,12,15,28,28,0.0015499307667461,0.0014248700295299,0.0154811032148669,0.0500782066468964,0.118624125498433
6,37,0,8,8,9,13,0.0,0.0018566607098669,0.0168126923596989,0.0366310265736086,0.165662799628612
6,37,0,2,7,7,19,0.0,0.0004862619082957,0.0141961277763327,0.0223333862312029,0.120583610916499
6,37,0,10,15,16,32,0.0,0.0011873916912749,0.0154811032148669,0.0286161180839408,0.135570429141066
6,38,0,9,8,12,14,0.0,0.0020887432986003,0.0168126923596989,0.0488413687648114,0.178406091907736
6,38,0,8,10,9,17,0.0,0.0019450476331828,0.0202801825376182,0.0287143537258323,0.107890599241078
6,38,0,17,18,21,31,0.0,0.0020185658751673,0.0185773238578403,0.0375586549851723,0.131333853230408
6,39,2,10,11,4,14,0.0020193671313421,0.0023208258873337,0.023117451994586,0.0162804562549371,0.178406091907736
6,39,0,5,2,10,17,0.0,0.0012156547707392,0.0040560365075236,0.031904837473147,0.107890599241078
6,39,2,15,13,14,31,0.0010332871778307,0.0017810875369123,0.0134169561195513,0.0250391033234482,0.131333853230408
6,40,0,9,4,14,11,0.0,0.0020887432986003,0.0084063461798494,0.05698159689228,0.140176215070364
6,40,0,1,7,10,26,0.0,0.0002431309541478,0.0141961277763327,0.031904837473147,0.165009151780473
6,40,0,10,11,24,37,0.0,0.0011873916912749,0.0113528090242357,0.0429241771259112,0.156753308694358
6,41,0,10,12,11,13,0.0,0.0023208258873337,0.0252190385395484,0.0447712547010771,0.165662799628612
6,41,0,4,3,2,14,0.0,0.0009725238165914,0.0060840547612854,0.0063809674946294,0.0888510817279469
6,41,0,14,15,13,27,0.0,0.0016623483677848,0.0154811032148669,0.0232505959432019,0.114387549587775
6,42,1,11,4,13,10,0.001009683565671,0.002552908476067,0.0084063461798494,0.0529114828285457,0.12743292279124
6,42,0,5,4,10,29,0.0,0.0012156547707392,0.0081120730150472,0.031904837473147,0.184048669293604
6,42,1,16,8,23,39,0.0005166435889153,0.0018998267060398,0.0082565883812623,0.0411356697456649,0.165226460515674
6,43,1,7,11,12,13,0.001009683565671,0.0016245781211336,0.023117451994586,0.0488413687648114,0.165662799628612
6,43,0,6,5,12,26,0.0,0.0014587857248871,0.0101400912688091,0.0382858049677764,0.165009151780473
6,43,1,13,16,24,39,0.0005166435889153,0.0015436091986573,0.0165131767625247,0.0429241771259112,0.165226460515674
6,44,1,6,12,15,14,0.001009683565671,0.0013924955324002,0.0252190385395484,0.0610517109560143,0.178406091907736
6,44,1,6,11,12,20,0.0010580207805251,0.0014587857248871,0.02230820079138,0.0382858049677764,0.12693011675421
6,44,2,12,23,27,34,0.0010332871778307,0.0014248700295299,0.0237376915961292,0.0482896992666501,0.144043580962383
6,45,1,9,11,12,20,0.001009683565671,0.0020887432986003,0.023117451994586,0.0488413687648114,0.25486584558248
6,45,0,6,8,17,29,0.0,0.0014587857248871,0.0162241460300945,0.05423822370435,0.184048669293604
6,45,1,15,19,29,49,0.0005166435889153,0.0017810875369123,0.019609397405498,0.0518667140271427,0.207592219622258
6,46,1,8,9,20,20,0.001009683565671,0.0018566607098669,0.0189142789046613,0.0814022812746857,0.25486584558248
6,46,0,8,2,14,35,0.0,0.0019450476331828,0.0040560365075236,0.0446667724624059,0.222127704319867
6,46,1,16,11,34,55,0.0005166435889153,0.0018998267060398,0.0113528090242357,0.0608092509283742,0.233011675086208
6,47,0,12,14,28,18,0.0,0.0027849910648004,0.0294222116294731,0.11396319378456,0.229379261024232
6,47,0,3,4,17,30,0.0,0.0007293928624435,0.0081120730150472,0.05423822370435,0.190395175131315
6,47,0,15,18,45,48,0.0,0.0017810875369123,0.0185773238578403,0.0804828321110834,0.203355643711599
6,48,0,18,11,23,22,0.0,0.0041774865972006,0.023117451994586,0.0936126234658885,0.280352430140728
6,48,1,6,9,16,28,0.0010580207805251,0.0014587857248871,0.0182521642838564,0.0510477399570353,0.177702163455894
6,48,1,24,20,39,50,0.0005166435889153,0.0028497400590598,0.0206414709531558,0.0697517878296057,0.211828795532916
6,49,1,16,9,26,18,0.001009683565671,0.0037133214197339,0.0189142789046613,0.105822965657091,0.229379261024232
6,49,0,3,5,12,20,0.0,0.0007293928624435,0.0101400912688091,0.0382858049677764,0.12693011675421
6,49,1,19,14,38,38,0.0005166435889153,0.0022560442134223,0.0144490296672091,0.0679632804493594,0.160989884605016
6,50,0,12,17,26,17,0.0,0.0027849910648004,0.0357269712643602,0.105822965657091,0.216635968745108
6,50,0,4,5,10,35,0.0,0.0009725238165914,0.0101400912688091,0.031904837473147,0.222127704319867
6,50,0,16,22,36,52,0.0,0.0018998267060398,0.0227056180484714,0.0643862656888668,0.220301947354233
6,51,0,9,13,15,15,0.0,0.0020887432986003,0.0273206250845108,0.0610517109560143,0.19114938418686
6,51,0,3,8,15,27,0.0,0.0007293928624435,0.0162241460300945,0.0478572562097206,0.171355657618183
6,51,0,12,21,30,42,0.0,0.0014248700295299,0.0216735445008136,0.053655221407389,0.177936188247649
6,52,0,8,12,16,22,0.0,0.0018566607098669,0.0252190385395484,0.0651218250197486,0.280352430140728
6,52,1,6,10,13,29,0.0010580207805251,0.0014587857248871,0.0202801825376182,0.0414762887150912,0.184048669293604
6,52,1,14,22,29,51,0.0005166435889153,0.0016623483677848,0.0227056180484714,0.0518667140271427,0.216065371443574
6,53,0,13,13,11,20,0.0,0.0030170736535338,0.0273206250845108,0.0447712547010771,0.25486584558248
6,53,0,2,6,11,22,0.0,0.0004862619082957,0.0121681095225709,0.0350953212204617,0.139623128429631
6,53,0,15,19,22,42,0.0,0.0017810875369123,0.019609397405498,0.0393471623654186,0.177936188247649
7,1,0,13,15,11,22,0.0,0.002972513440424,0.0307292368292061,0.0435978782512786,0.274122719661712
7,1,2,4,8,9,18,0.0020855975333958,0.0009604480095779,0.015672802988069,0.0283598615244219,0.113026559487717
7,1,2,17,23,20,40,0.0010197132554644,0.0019910691512587,0.0230328714082484,0.0351089211611736,0.16700720143633
7,2,0,12,5,14,15,0.0,0.0027438585603914,0.0102430789430687,0.0554882086834455,0.186901854314804
7,2,0,7,3,11,27,0.0,0.0016807840167613,0.0058773011205258,0.0346620529742934,0.169539839231576
7,2,0,19,8,25,42,0.0,0.0022253125808186,0.0080114335333037,0.043886151451467,0.175357561508146
7,3,1,3,7,11,15,0.0009976277417727,0.0006859646400978,0.0143403105202962,0.0435978782512786,0.186901854314804
7,3,0,11,5,17,19,0.0,0.0026412320263393,0.0097955018675431,0.053568627323908,0.119305812792591
7,3,1,14,12,28,34,0.0005098566277322,0.0016397040069189,0.0120171502999557,0.0491524896256431,0.14195612122088
7,4,0,14,4,15,20,0.0,0.0032011683204567,0.0081944631544549,0.0594516521608344,0.249202472419738
7,4,0,7,7,11,31,0.0,0.0016807840167613,0.0137137026145603,0.0346620529742934,0.194656852451069
7,4,0,21,11,26,51,0.0,0.0024595560103784,0.0110157211082927,0.0456415975095257,0.21293418183132
7,5,0,10,8,15,19,0.0,0.0022865488003262,0.0163889263089099,0.0594516521608344,0.236742348798752
7,5,0,5,8,8,20,0.0,0.0012005600119724,0.015672802988069,0.0252087657994861,0.125585066097464
7,5,0,15,16,23,39,0.0,0.0017568257216989,0.0160228670666076,0.0403752593353497,0.162832021400421
7,6,0,9,11,18,13,0.0,0.0020578939202936,0.0225347736747511,0.0713419825930013,0.16198160707283
7,6,0,2,5,13,18,0.0,0.0004802240047889,0.0097955018675431,0.0409642444241649,0.113026559487717
7,6,0,11,16,31,31,0.0,0.0012883388625792,0.0160228670666076,0.0544188277998191,0.129430581113155
7,7,0,10,10,13,13,0.0,0.0022865488003262,0.0204861578861374,0.0515247652060565,0.16198160707283
7,7,1,7,7,12,19,0.0010427987666979,0.0016807840167613,0.0137137026145603,0.0378131486992292,0.119305812792591
7,7,1,17,17,25,32,0.0005098566277322,0.0019910691512587,0.0170242962582706,0.043886151451467,0.133605761149064
7,8,1,7,7,10,16,0.0009976277417727,0.0016005841602283,0.0143403105202962,0.0396344347738896,0.199361977935791
7,8,0,4,2,10,30,0.0,0.0009604480095779,0.0039182007470172,0.0315109572493576,0.188377599146196
7,8,1,11,9,20,46,0.0005098566277322,0.0012883388625792,0.0090128627249667,0.0351089211611736,0.192058281651779
7,9,0,7,7,12,14,0.0,0.0016005841602283,0.0143403105202962,0.0475613217286675,0.174441730693817
7,9,0,6,6,7,27,0.0,0.0014406720143668,0.0117546022410517,0.0220576700745503,0.169539839231576
7,9,0,13,13,19,41,0.0,0.001522582292139,0.0130185794916187,0.0333534751031149,0.171182381472238
7,10,0,14,7,18,15,0.0,0.0032011683204567,0.0143403105202962,0.0713419825930013,0.186901854314804
7,10,0,7,11,9,33,0.0,0.0016807840167613,0.0215501041085948,0.0283598615244219,0.207215359060815
7,10,0,21,18,27,48,0.0,0.0024595560103784,0.0180257254499335,0.0473970435675844,0.200408641723596
7,11,0,13,13,12,16,0.0,0.002972513440424,0.0266320052519786,0.0475613217286675,0.199361977935791
7,11,0,4,15,12,31,0.0,0.0009604480095779,0.0293865056026293,0.0378131486992292,0.194656852451069
7,11,0,17,28,24,47,0.0,0.0019910691512587,0.0280400173665633,0.0421307053934084,0.196233461687687
7,12,0,12,8,9,12,0.0,0.0027438585603914,0.0163889263089099,0.0356709912965007,0.149521483451843
7,12,0,3,4,7,23,0.0,0.0007203360071834,0.0078364014940344,0.0220576700745503,0.144422826012083
7,12,0,15,12,16,35,0.0,0.0017568257216989,0.0120171502999557,0.0280871369289389,0.146131301256788
7,13,0,4,9,15,9,0.0,0.0009146195201304,0.0184375420975236,0.0594516521608344,0.112141112588882
7,13,0,3,5,8,24,0.0,0.0007203360071834,0.0097955018675431,0.0252087657994861,0.150702079316957
7,13,0,7,14,23,33,0.0,0.0008198520034594,0.0140200086832816,0.0403752593353497,0.137780941184972
7,14,0,10,10,13,12,0.0,0.0022865488003262,0.0204861578861374,0.0515247652060565,0.149521483451843
7,14,0,7,7,9,21,0.0,0.0016807840167613,0.0137137026145603,0.0283598615244219,0.131864319402337
7,14,0,17,17,22,33,0.0,0.0019910691512587,0.0170242962582706,0.038619813277291,0.137780941184972
7,15,0,4,9,9,9,0.0,0.0009146195201304,0.0184375420975236,0.0356709912965007,0.112141112588882
7,15,0,5,5,7,25,0.0,0.0012005600119724,0.0097955018675431,0.0220576700745503,0.15698133262183
7,15,0,9,14,16,34,0.0,0.0010540954330193,0.0140200086832816,0.0280871369289389,0.14195612122088
7,16,0,14,5,10,13,0.0,0.0032011683204567,0.0102430789430687,0.0396344347738896,0.16198160707283
7,16,1,3,4,13,19,0.0010427987666979,0.0007203360071834,0.0078364014940344,0.0409642444241649,0.119305812792591
7,16,1,17,9,23,32,0.0005098566277322,0.0019910691512587,0.0090128627249667,0.0403752593353497,0.133605761149064
7,17,0,8,12,18,14,0.0,0.0018292390402609,0.0245833894633649,0.0713419825930013,0.174441730693817
7,17,1,6,3,12,19,0.0010427987666979,0.0014406720143668,0.0058773011205258,0.0378131486992292,0.119305812792591
7,17,1,14,15,30,33,0.0005098566277322,0.0016397040069189,0.0150214378749446,0.0526633817417604,0.137780941184972
7,18,0,9,5,14,13,0.0,0.0020578939202936,0.0102430789430687,0.0554882086834455,0.16198160707283
7,18,0,4,8,8,18,0.0,0.0009604480095779,0.015672802988069,0.0252087657994861,0.113026559487717
7,18,0,13,13,22,31,0.0,0.001522582292139,0.0130185794916187,0.038619813277291,0.129430581113155
7,19,0,2,6,13,10,0.0,0.0004573097600652,0.0122916947316824,0.0515247652060565,0.124601236209869
7,19,0,6,2,12,12,0.0,0.0014406720143668,0.0039182007470172,0.0378131486992292,0.0753510396584783
7,19,0,8,8,25,22,0.0,0.0009369737182394,0.0080114335333037,0.043886151451467,0.0918539607899813
7,20,0,13,10,11,8,0.0,0.002972513440424,0.0204861578861374,0.0435978782512786,0.0996809889678954
7,20,0,4,7,12,20,0.0,0.0009604480095779,0.0137137026145603,0.0378131486992292,0.125585066097464
7,20,0,17,17,23,28,0.0,0.0019910691512587,0.0170242962582706,0.0403752593353497,0.116905041005431
7,21,0,12,8,12,6,0.0,0.0027438585603914,0.0163889263089099,0.0475613217286675,0.0747607417259215
7,21,2,3,1,8,16,0.0020855975333958,0.0007203360071834,0.0019591003735086,0.0252087657994861,0.100468052877971
7,21,2,15,9,20,22,0.0010197132554644,0.0017568257216989,0.0090128627249667,0.0351089211611736,0.0918539607899813
7,22,0,8,7,11,8,0.0,0.0018292390402609,0.0143403105202962,0.0435978782512786,0.0996809889678954
7,22,0,2,4,6,18,0.0,0.0004802240047889,0.0078364014940344,0.0189065743496146,0.113026559487717
7,22,0,10,11,17,26,0.0,0.0011712171477992,0.0110157211082927,0.0298425829869976,0.108554680933614
7,23,0,12,8,12,11,0.0,0.0027438585603914,0.0163889263089099,0.0475613217286675,0.137061359830856
7,23,0,3,6,4,24,0.0,0.0007203360071834,0.0117546022410517,0.0126043828997431,0.150702079316957
7,23,0,15,14,16,35,0.0,0.0017568257216989,0.0140200086832816,0.0280871369289389,0.146131301256788
7,24,0,9,5,13,12,0.0,0.0020578939202936,0.0102430789430687,0.0515247652060565,0.149521483451843
7,24,0,5,2,12,27,0.0,0.0012005600119724,0.0039182007470172,0.0378131486992292,0.169539839231576
7,24,0,14,7,25,39,0.0,0.0016397040069189,0.0070100043416408,0.043886151451467,0.162832021400421
7,25,0,9,4,11,9,0.0,0.0020578939202936,0.0081944631544549,0.0435978782512786,0.112141112588882
7,25,0,2,6,8,20,0.0,0.0004802240047889,0.0117546022410517,0.0252087657994861,0.125585066097464
7,25,0,11,10,19,29,0.0,0.0012883388625792,0.0100142919166297,0.0333534751031149,0.121080221041339
7,26,0,10,12,3,9,0.0,0.0022865488003262,0.0245833894633649,0.0118903304321669,0.112141112588882
7,26,0,7,3,16,27,0.0,0.0016807840167613,0.0058773011205258,0.0504175315989722,0.169539839231576
7,26,0,17,15,19,36,0.0,0.0019910691512587,0.0150214378749446,0.0333534751031149,0.150306481292697
7,27,0,8,11,12,8,0.0,0.0018292390402609,0.0225347736747511,0.0475613217286675,0.0996809889678954
7,27,0,3,6,7,23,0.0,0.0007203360071834,0.0117546022410517,0.0220576700745503,0.144422826012083
7,27,0,11,17,19,31,0.0,0.0012883388625792,0.0170242962582706,0.0333534751031149,0.129430581113155
7,28,1,7,14,14,18,0.0009976277417727,0.0016005841602283,0.0286806210405923,0.0554882086834455,0.224282225177765
7,28,0,3,5,11,12,0.0,0.0007203360071834,0.0097955018675431,0.0346620529742934,0.0753510396584783
7,28,1,10,19,25,30,0.0005098566277322,0.0011712171477992,0.0190271546415965,0.043886151451467,0.125255401077247
7,29,0,7,6,11,13,0.0,0.0016005841602283,0.0122916947316824,0.0435978782512786,0.16198160707283
7,29,0,2,2,11,15,0.0,0.0004802240047889,0.0039182007470172,0.0346620529742934,0.0941887995730979
7,29,0,9,8,22,28,0.0,0.0010540954330193,0.0080114335333037,0.038619813277291,0.116905041005431
7,30,0,12,6,10,6,0.0,0.0027438585603914,0.0122916947316824,0.0396344347738896,0.0747607417259215
7,30,1,4,1,7,17,0.0010427987666979,0.0009604480095779,0.0019591003735086,0.0220576700745503,0.106747306182844
7,30,1,16,7,17,23,0.0005098566277322,0.0018739474364788,0.0070100043416408,0.0298425829869976,0.0960291408258895
7,31,0,5,7,12,10,0.0,0.0011432744001631,0.0143403105202962,0.0475613217286675,0.124601236209869
7,31,1,1,8,8,23,0.0010427987666979,0.0002401120023944,0.015672802988069,0.0252087657994861,0.144422826012083
7,31,1,6,15,20,33,0.0005098566277322,0.0007027302886795,0.0150214378749446,0.0351089211611736,0.137780941184972
7,32,0,9,9,8,11,0.0,0.0020578939202936,0.0184375420975236,0.0317075478191117,0.137061359830856
7,32,0,4,2,10,22,0.0,0.0009604480095779,0.0039182007470172,0.0315109572493576,0.13814357270721
7,32,0,13,11,18,33,0.0,0.001522582292139,0.0110157211082927,0.0315980290450563,0.137780941184972
7,33,1,4,11,11,7,0.0009976277417727,0.0009146195201304,0.0225347736747511,0.0435978782512786,0.0872208653469085
7,33,0,4,3,6,16,0.0,0.0009604480095779,0.0058773011205258,0.0189065743496146,0.100468052877971
7,33,1,8,14,17,23,0.0005098566277322,0.0009369737182394,0.0140200086832816,0.0298425829869976,0.0960291408258895
7,34,0,9,5,11,9,0.0,0.0020578939202936,0.0102430789430687,0.0435978782512786,0.112141112588882
7,34,0,6,3,10,19,0.0,0.0014406720143668,0.0058773011205258,0.0315109572493576,0.119305812792591
7,34,0,15,8,21,28,0.0,0.0017568257216989,0.0080114335333037,0.0368643672192323,0.116905041005431
7,35,1,6,9,10,14,0.0009976277417727,0.0013719292801957,0.0184375420975236,0.0396344347738896,0.174441730693817
7,35,0,6,4,8,26,0.0,0.0014406720143668,0.0078364014940344,0.0252087657994861,0.163260585926703
7,35,1,12,13,18,40,0.0005098566277322,0.0014054605773591,0.0130185794916187,0.0315980290450563,0.16700720143633
7,36,2,14,12,6,11,0.0019952554835455,0.0032011683204567,0.0245833894633649,0.0237806608643338,0.137061359830856
7,36,0,8,5,8,26,0.0,0.0019208960191558,0.0097955018675431,0.0252087657994861,0.163260585926703
7,36,2,22,17,14,37,0.0010197132554644,0.0025766777251584,0.0170242962582706,0.0245762448128215,0.154481661328605
7,37,0,12,8,7,12,0.0,0.0027438585603914,0.0163889263089099,0.0277441043417227,0.149521483451843
7,37,0,4,5,6,18,0.0,0.0009604480095779,0.0097955018675431,0.0189065743496146,0.113026559487717
7,37,0,16,13,13,30,0.0,0.0018739474364788,0.0130185794916187,0.0228207987547629,0.125255401077247
7,38,0,7,10,14,6,0.0,0.0016005841602283,0.0204861578861374,0.0554882086834455,0.0747607417259215
7,38,0,3,4,11,14,0.0,0.0007203360071834,0.0078364014940344,0.0346620529742934,0.0879095462682247
7,38,0,10,14,25,20,0.0,0.0011712171477992,0.0140200086832816,0.043886151451467,0.0835036007181648
7,39,0,8,9,17,15,0.0,0.0018292390402609,0.0184375420975236,0.0673785391156124,0.186901854314804
7,39,0,5,7,6,23,0.0,0.0012005600119724,0.0137137026145603,0.0189065743496146,0.144422826012083
7,39,0,13,16,23,38,0.0,0.001522582292139,0.0160228670666076,0.0403752593353497,0.158656841364513
7,40,2,8,14,11,18,0.0019952554835455,0.0018292390402609,0.0286806210405923,0.0435978782512786,0.224282225177765
7,40,2,7,6,9,18,0.0020855975333958,0.0016807840167613,0.0117546022410517,0.0283598615244219,0.113026559487717
7,40,4,15,20,20,36,0.0020394265109288,0.0017568257216989,0.0200285838332595,0.0351089211611736,0.150306481292697
7,41,0,8,5,12,10,0.0,0.0018292390402609,0.0102430789430687,0.0475613217286675,0.124601236209869
7,41,0,3,3,9,17,0.0,0.0007203360071834,0.0058773011205258,0.0283598615244219,0.106747306182844
7,41,0,11,8,21,27,0.0,0.0012883388625792,0.0080114335333037,0.0368643672192323,0.112729860969522
7,42,0,9,5,15,17,0.0,0.0020578939202936,0.0102430789430687,0.0594516521608344,0.211822101556778
7,42,2,6,3,9,13,0.0020855975333958,0.0014406720143668,0.0058773011205258,0.0283598615244219,0.0816302929633515
7,42,2,15,8,24,30,0.0010197132554644,0.0017568257216989,0.0080114335333037,0.0421307053934084,0.125255401077247
7,43,2,14,15,18,14,0.0019952554835455,0.0032011683204567,0.0307292368292061,0.0713419825930013,0.174441730693817
7,43,0,13,4,12,21,0.0,0.0031214560311282,0.0078364014940344,0.0378131486992292,0.131864319402337
7,43,2,27,19,30,35,0.0010197132554644,0.003162286299058,0.0190271546415965,0.0526633817417604,0.146131301256788
7,44,0,12,10,10,16,0.0,0.0027438585603914,0.0204861578861374,0.0396344347738896,0.199361977935791
7,44,0,6,8,18,22,0.0,0.0014406720143668,0.015672802988069,0.0567197230488437,0.13814357270721
7,44,0,18,18,28,38,0.0,0.0021081908660386,0.0180257254499335,0.0491524896256431,0.158656841364513
7,45,1,12,13,15,15,0.0009976277417727,0.0027438585603914,0.0266320052519786,0.0594516521608344,0.186901854314804
7,45,0,3,6,9,27,0.0,0.0007203360071834,0.0117546022410517,0.0283598615244219,0.169539839231576
7,45,1,15,19,24,42,0.0005098566277322,0.0017568257216989,0.0190271546415965,0.0421307053934084,0.175357561508146
7,46,0,9,8,10,10,0.0,0.0020578939202936,0.0163889263089099,0.0396344347738896,0.124601236209869
7,46,0,7,10,13,22,0.0,0.0016807840167613,0.0195910037350862,0.0409642444241649,0.13814357270721
7,46,0,16,18,23,32,0.0,0.0018739474364788,0.0180257254499335,0.0403752593353497,0.133605761149064
7,47,1,5,12,17,13,0.0009976277417727,0.0011432744001631,0.0245833894633649,0.0673785391156124,0.16198160707283
7,47,0,7,8,14,23,0.0,0.0016807840167613,0.015672802988069,0.0441153401491007,0.144422826012083
7,47,1,12,20,31,36,0.0005098566277322,0.0014054605773591,0.0200285838332595,0.0544188277998191,0.150306481292697
7,48,0,15,9,14,16,0.0,0.0034298232004893,0.0184375420975236,0.0554882086834455,0.199361977935791
7,48,2,4,9,12,24,0.0020855975333958,0.0009604480095779,0.0176319033615776,0.0378131486992292,0.150702079316957
7,48,2,19,18,26,40,0.0010197132554644,0.0022253125808186,0.0180257254499335,0.0456415975095257,0.16700720143633
7,49,0,9,9,13,15,0.0,0.0020578939202936,0.0184375420975236,0.0515247652060565,0.186901854314804
7,49,0,1,12,9,22,0.0,0.0002401120023944,0.0235092044821034,0.0283598615244219,0.13814357270721
7,49,0,10,21,22,37,0.0,0.0011712171477992,0.0210300130249225,0.038619813277291,0.154481661328605
7,50,0,6,8,18,14,0.0,0.0013719292801957,0.0163889263089099,0.0713419825930013,0.174441730693817
7,50,0,5,3,9,26,0.0,0.0012005600119724,0.0058773011205258,0.0283598615244219,0.163260585926703
7,50,0,11,11,27,40,0.0,0.0012883388625792,0.0110157211082927,0.0473970435675844,0.16700720143633
7,51,0,10,16,20,13,0.0,0.0022865488003262,0.0327778526178198,0.0792688695477792,0.16198160707283
7,51,0,6,3,12,29,0.0,0.0014406720143668,0.0058773011205258,0.0378131486992292,0.182098345841323
7,51,0,16,19,32,42,0.0,0.0018739474364788,0.0190271546415965,0.0561742738578778,0.175357561508146
7,52,2,16,15,21,17,0.0019952554835455,0.0036584780805219,0.0307292368292061,0.0832323130251682,0.211822101556778
7,52,0,4,11,15,21,0.0,0.0009604480095779,0.0215501041085948,0.0472664358740364,0.131864319402337
7,52,2,20,26,36,38,0.0010197132554644,0.0023424342955985,0.0260371589832373,0.0631960580901125,0.158656841364513
8,1,0,11,11,14,16,0.0,0.0024684893039229,0.0219412023879436,0.053573896675794,0.191074797319073
8,1,1,7,2,7,29,0.0010251922485733,0.0016481242400303,0.0037913349357259,0.0215150639175003,0.179497171599064
8,1,1,18,13,21,45,0.0005013925169961,0.0020681526646025,0.0126353615323679,0.0357949624912511,0.183449379798006
8,2,0,12,8,9,13,0.0,0.0026928974224614,0.0159572381003226,0.0344403621487247,0.155248272821746
8,2,0,1,6,11,29,0.0,0.0002354463200043,0.0113740048071779,0.0338093861560719,0.179497171599064
8,2,0,13,14,20,42,0.0,0.001493665813324,0.0136073124194731,0.0340904404678582,0.171219421144806
8,3,0,8,10,17,10,0.0,0.0017952649483076,0.0199465476254033,0.0650540173920355,0.11942174832442
8,3,0,2,6,7,22,0.0,0.0004708926400086,0.0113740048071779,0.0215150639175003,0.136170268109635
8,3,0,10,16,24,32,0.0,0.0011489737025569,0.0155512141936836,0.0409085285614298,0.130452892300804
8,4,0,7,9,17,18,0.0,0.0015708568297691,0.0179518928628629,0.0650540173920355,0.214959146983957
8,4,0,3,3,7,29,0.0,0.000706338960013,0.0056870024035889,0.0215150639175003,0.179497171599064
8,4,0,10,12,24,47,0.0,0.0011489737025569,0.0116634106452627,0.0409085285614298,0.191602685566806
8,5,0,10,12,17,9,0.0,0.0022440811853845,0.0239358571504839,0.0650540173920355,0.107479573491978
8,5,0,2,2,5,33,0.0,0.0004708926400086,0.0037913349357259,0.0153679027982145,0.204255402164452
8,5,0,12,14,22,42,0.0,0.0013787684430683,0.0136073124194731,0.037499484514644,0.171219421144806
8,6,0,13,5,16,15,0.0,0.0029173055409999,0.0099732738127016,0.0612273104866217,0.179132622486631
8,6,0,5,5,10,27,0.0,0.0011772316000216,0.0094783373393149,0.030735805596429,0.16711805631637
8,6,0,18,10,26,42,0.0,0.0020681526646025,0.0097195088710522,0.0443175726082156,0.171219421144806
8,7,0,11,6,14,19,0.0,0.0024684893039229,0.011967928575242,0.053573896675794,0.226901321816399
8,7,0,1,4,8,35,0.0,0.0002354463200043,0.0075826698714519,0.0245886444771432,0.216634517447146
8,7,0,12,10,22,54,0.0,0.0013787684430683,0.0097195088710522,0.037499484514644,0.220139255757607
8,8,0,12,10,19,10,0.0,0.0026928974224614,0.0199465476254033,0.0727074312028632,0.11942174832442
8,8,1,6,10,11,30,0.0010251922485733,0.001412677920026,0.0189566746786299,0.0338093861560719,0.185686729240411
8,8,1,18,20,30,40,0.0005013925169961,0.0020681526646025,0.0194390177421045,0.0511356607017873,0.163066115376005
8,9,0,11,7,14,15,0.0,0.0024684893039229,0.0139625833377823,0.053573896675794,0.179132622486631
