Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
8,20,25,687,777,1546,2666,0.0002560092540166,0.0018289066996501,0.0133212392774451,0.0374078498403128,0.147817194938201
8,20,66,1728,1899,3368,4459,0.000329894128279,0.002331466801274,0.0168948788106935,0.0442863748525637,0.153724532342568
8,21,46,1018,1004,1694,1815,0.0004491684586119,0.0027849966297552,0.0185674858899693,0.048787154693716,0.165441579096809
8,21,29,645,721,1479,2409,0.0002969707346593,0.0017170958097151,0.0123611499601518,0.0357866817036369,0.133567750414901
8,21,75,1663,1725,3173,4224,0.0003748796912262,0.0022437669505317,0.0153468488406774,0.0417222884225608,0.145622880604397
8,22,24,636,678,1097,1050,0.0002343487610149,0.0017399389553284,0.012538601029282,0.0315935706605705,0.0957100044361704
8,22,34,449,466,920,1471,0.0003481725854626,0.0011953116566854,0.0079893146760481,0.0222608162051021,0.081560050170328
8,22,58,1085,1144,2017,2521,0.0002899069612149,0.0014639128931611,0.0101778522166579,0.0265218580990561,0.0869117618379936
8,23,37,1056,1073,1831,1869,0.0003612876732313,0.002888955246583,0.0198435382071086,0.0527327510296304,0.170363807896383
8,23,21,765,811,1570,2709,0.0002150477733739,0.0020365554952435,0.0139041506486589,0.0379885667847937,0.150201343243656
8,23,58,1821,1884,3401,4578,0.0002899069612149,0.0024569450492593,0.0167614279512094,0.0447202971714873,0.157827070882322
8,24,49,1034,1027,1757,1732,0.0004784620537388,0.0028287686789459,0.018992836662349,0.0506015530087715,0.157875931127093
8,24,35,649,710,1512,2339,0.0003584129556233,0.0017277444658994,0.012172560987112,0.0365851675022982,0.129686578754859
8,24,84,1683,1737,3269,4071,0.0004198652541733,0.0022707515199909,0.0154536095282647,0.042984607895793,0.140348188196141
8,25,37,1039,1079,1650,1701,0.0003612876732313,0.0028424474443179,0.0199544992781642,0.0475199558705026,0.155050207186596
8,25,31,665,742,1466,2426,0.0003174514749806,0.0017703390906365,0.0127211834541368,0.0354721266920431,0.134510320675198
8,25,68,1704,1821,3116,4127,0.0003398909200451,0.002299085317923,0.0162009343413759,0.0409727862353291,0.14227879456779
8,26,40,971,987,1570,1650,0.0003905812683582,0.0026564162352577,0.0182530961886451,0.0452159580101146,0.150401435542554
8,26,31,620,757,1434,2297,0.0003174514749806,0.0016505417085634,0.0129783502355546,0.0346978374327352,0.127357875758833
8,26,71,1591,1744,3004,3947,0.0003548861076941,0.0021466225004786,0.015515886596024,0.0395000801832249,0.136073274087489
8,27,38,1013,968,1634,1616,0.0003710522049403,0.0027713178643831,0.0179017194636357,0.047059156298425,0.147302254446525
8,27,27,602,728,1392,2214,0.0002764899943379,0.0016026227557341,0.0124811611248134,0.0336815827798935,0.122755915076211
8,27,65,1615,1696,3026,3830,0.000324895732396,0.0021790039838296,0.0150888438456747,0.0397893617291739,0.132039685775294
8,28,35,1005,950,1628,1682,0.0003417586098134,0.0027494318397878,0.0175688362504689,0.0468863564588959,0.153318311868227
8,28,24,656,683,1450,2402,0.0002457688838559,0.0017463796142219,0.0117096607805599,0.0350849820623891,0.133179633248897
8,28,59,1661,1633,3078,4084,0.0002949053570979,0.0022410684935858,0.0145283502358412,0.0404731181105081,0.140796364675274
8,29,38,1007,1068,1738,1811,0.0003710522049403,0.0027549033459366,0.0197510706478956,0.0500543535169294,0.1650769695561
8,29,33,627,715,1453,2488,0.0003379322153019,0.0016691768568859,0.0122582832475846,0.0351575716804492,0.137947929859807
8,29,71,1634,1783,3191,4299,0.0003548861076941,0.0022046393248158,0.0158628588306827,0.0419589733237918,0.148208514137856
8,30,37,982,1005,1646,1805,0.0003612876732313,0.0026865095190762,0.0185859794018119,0.0474047559774832,0.164530055245036
8,30,39,608,734,1492,2665,0.0003993744362659,0.0016185957400105,0.0125840278373806,0.0361012367152307,0.147761749628772
8,30,76,1590,1739,3138,4470,0.0003798780871092,0.0021452732720056,0.0154714029761959,0.0412620677812782,0.154103758594142
8,31,30,970,1033,1710,1655,0.0002929359512686,0.0026536804821833,0.0191037977334046,0.0492479542657936,0.15085719746844
8,31,23,676,702,1389,2510,0.0002355285136953,0.0017996228951433,0.0120354053703558,0.0336089931618334,0.139167726667249
8,31,53,1646,1735,3099,4165,0.0002649149817998,0.0022208300664914,0.0154358160803335,0.0407492504952776,0.143588848891409
8,32,36,948,1013,1687,1635,0.0003515231415223,0.0025934939145461,0.0187339274965527,0.048585554880932,0.149034149764894
8,32,20,606,665,1396,2349,0.0002048074032133,0.0016132714119184,0.0114010606428584,0.033778368937307,0.130241031849151
8,32,56,1554,1678,3083,3984,0.0002799101694489,0.0020967010469791,0.0149287028142937,0.0405388639164056,0.137348853297329
8,33,38,1068,1032,1673,1771,0.0003710522049403,0.002921784283476,0.019085304221562,0.0481823552553641,0.161430874149008
8,33,32,655,698,1484,2531,0.0003276918451413,0.0017437174501758,0.0119668275619777,0.0359076644004038,0.140332078165262
8,33,70,1723,1730,3157,4302,0.0003498877118111,0.0023247206589092,0.0153913324605054,0.0415119018436887,0.148311939479194
8,34,40,979,1052,1719,1704,0.0003905812683582,0.002678302259853,0.019455174458414,0.0495071540250872,0.155323664342128
8,34,34,679,731,1482,2522,0.0003481725854626,0.0018076093872815,0.012532594481097,0.035859271321697,0.139833070380399
8,34,74,1658,1783,3201,4226,0.0003698812953432,0.0022370208081669,0.0158628588306827,0.0420904649355868,0.145691830831956
8,35,25,848,836,1359,1437,0.0002441132927238,0.0023199186071045,0.0154605759004127,0.0391391636533412,0.130985977499788
8,35,18,510,606,1213,2016,0.0001843266628919,0.0013577036634957,0.0103895379692815,0.02935040223564,0.111777743809233
8,35,43,1358,1442,2572,3453,0.0002149310229697,0.001832252266279,0.0128290759584097,0.0338196425536799,0.119042567880441
8,36,43,1050,1015,1721,1723,0.000419874863485,0.0028725407281365,0.0187709145202378,0.0495647539715969,0.157055559660497
8,36,33,660,742,1375,2391,0.0003379322153019,0.0017570282704062,0.0127211834541368,0.0332702416108862,0.132569734845176
8,36,76,1710,1757,3096,4114,0.0003798780871092,0.0023071806887608,0.0156315440075769,0.0407098030117391,0.141830618088657
8,37,47,1027,988,1675,1728,0.0004589329903209,0.002809618407425,0.0182715897004877,0.0482399552018738,0.157511321586383
8,37,26,684,754,1434,2310,0.0002662496241773,0.0018209202075119,0.0129269168792711,0.0346978374327352,0.128078664781412
8,37,73,1711,1742,3109,4038,0.0003648828994602,0.0023085299172337,0.0154980931480927,0.0408807421070726,0.139210509441419
8,38,32,803,830,1330,1480,0.0003124650146865,0.0021968097187558,0.0153496148293571,0.0383039644289506,0.134905530062412
8,38,24,562,583,1147,1960,0.0002457688838559,0.0014961361938913,0.0099952155711074,0.0277534306383175,0.108672806481198
8,38,56,1365,1413,2477,3440,0.0002799101694489,0.0018416968655897,0.012571070963407,0.0325704722416272,0.118594391401308
8,39,42,1020,977,1776,1715,0.0004101103317761,0.002790468135904,0.0180681610702191,0.0511487525006137,0.156326340579078
8,39,18,685,715,1471,2541,0.0001843266628919,0.0018235823715579,0.0122582832475846,0.0355931093888099,0.140886531259554
8,39,60,1705,1692,3247,4256,0.0002999037529809,0.002300434546396,0.0150532569498122,0.0426953263498439,0.146726084245339
8,40,35,980,1012,1827,1784,0.0003417586098134,0.0026810380129274,0.0187154339847101,0.052617551136611,0.162615855156312
8,40,31,651,744,1478,2665,0.0003174514749806,0.0017330687939916,0.0127554723583258,0.0357624851642835,0.147761749628772
8,40,66,1631,1756,3305,4449,0.000329894128279,0.002200591639397,0.0156226472836113,0.0434579776982551,0.153379781204773
8,41,44,995,1122,1850,1963,0.000429639395194,0.0027220743090437,0.0207497202873959,0.0532799505214726,0.17893213210305
8,41,25,694,779,1563,2664,0.0002560092540166,0.0018475418479726,0.0133555281816342,0.0378191910093201,0.147706304319343
8,41,69,1689,1901,3413,4627,0.0003448893159281,0.0022788468908286,0.0169126722586247,0.0448780871056413,0.159516351457515
8,42,47,1044,1045,1903,2020,0.0004589329903209,0.00285612620969,0.0193257198755158,0.0548063491039796,0.184127818058156
8,42,35,699,749,1638,2758,0.0003584129556233,0.0018608526682029,0.0128411946187984,0.039633931460823,0.152918163405686
8,42,82,1743,1794,3541,4778,0.0004098684624073,0.0023517052283684,0.0159607227943045,0.0465611797366176,0.164722093638212
8,43,42,976,1024,1776,1845,0.0004101103317761,0.0026700950006298,0.0189373561268212,0.0511487525006137,0.168176150652128
8,43,23,664,754,1526,2615,0.0002355285136953,0.0017676769265905,0.0129269168792711,0.0369239190532454,0.144989484157313
8,43,65,1640,1778,3302,4460,0.000324895732396,0.0022127346956536,0.0158183752108547,0.0434185302147166,0.153759007456347
8,44,36,1062,1054,1856,1959,0.0003515231415223,0.0029053697650295,0.0194921614820992,0.0534527503610017,0.178567522562341
8,44,27,666,762,1592,2781,0.0002764899943379,0.0017730012546826,0.0130640724960273,0.0385208906505679,0.154193405522558
8,44,63,1728,1816,3448,4740,0.00031489894063,0.002331466801274,0.0161564507215479,0.0453383077469239,0.163412039314593
8,45,35,1083,1099,1764,1906,0.0003417586098134,0.0029628205795922,0.0203243695150162,0.0508031528215555,0.173736446147944
8,45,36,665,753,1538,2659,0.0003686533257839,0.0017703390906365,0.0129097724271765,0.0372142775254858,0.147429077772197
8,45,71,1748,1852,3302,4565,0.0003548861076941,0.0023584513707332,0.0164767327843098,0.0434185302147166,0.157378894403189
8,46,36,1049,1062,1804,1830,0.0003515231415223,0.0028698049750621,0.01964010957684,0.0519551517517495,0.166808864874468
8,46,31,675,833,1568,2691,0.0003174514749806,0.0017969607310972,0.0142813285947385,0.037940173706087,0.149203327673931
8,46,67,1724,1895,3372,4521,0.0003348925241621,0.0023260698873822,0.0168592919148311,0.0443389714972817,0.155861989396894
8,47,44,1064,1030,1841,1796,0.000429639395194,0.0029108412711783,0.0190483171978768,0.0530207507621789,0.16370968377844
8,47,32,724,773,1509,2670,0.0003276918451413,0.0019274067693547,0.013252661469067,0.036512577884238,0.148038976175918
8,47,76,1788,1803,3350,4466,0.0003798780871092,0.0024124205096516,0.0160407933099949,0.0440496899513327,0.153965858139024
8,48,39,1039,1029,1659,1859,0.0003808167366492,0.0028424474443179,0.0190298236860342,0.0477791556297962,0.16945228404461
8,48,34,627,795,1556,2670,0.0003481725854626,0.0016691768568859,0.0136298394151465,0.0376498152338465,0.148038976175918
8,48,73,1666,1824,3215,4529,0.0003648828994602,0.0022478146359506,0.0162276245132728,0.0422745531920999,0.156137790307129
8,49,33,1032,1033,1803,1877,0.0003222295463955,0.002823297172797,0.0191037977334046,0.0519263517784946,0.171093026977802
8,49,31,730,719,1666,2770,0.0003174514749806,0.0019433797536311,0.0123268610559627,0.0403114345627174,0.153583507118836
8,49,64,1762,1752,3469,4647,0.000319897336513,0.0023773405693547,0.0155870603877488,0.0456144401316935,0.160205853733104
8,50,39,1099,1105,1923,2014,0.0003808167366492,0.0030065926287829,0.0204353305860717,0.0553823485690767,0.183580903747093
8,50,39,724,795,1722,2929,0.0003993744362659,0.0019274067693547,0.0136298394151465,0.0416664407665062,0.162399311318077
8,50,78,1823,1900,3645,4943,0.0003898748788752,0.0024596435062052,0.0169037755346591,0.0479286924992859,0.170410487411822
8,51,41,1170,1236,2173,2506,0.0004003458000671,0.0032008310970664,0.0228579806374522,0.0625823418827892,0.228427877254327
8,51,43,825,944,2018,3574,0.0004403359169086,0.0021962853380077,0.0161843627772306,0.0488286164151043,0.198161535899899
8,51,84,1995,2180,4191,6080,0.0004198652541733,0.0026917108035542,0.0193948582450299,0.0551081345032941,0.209608691779056
8,52,26,625,780,1472,1615,0.0002538778244328,0.0017098456715098,0.0144249392372271,0.0423935606311393,0.147211102061348
8,52,16,467,628,1408,2480,0.0001638459225706,0.0012432306095147,0.010766715915361,0.0340687274095475,0.137504367384373
8,52,42,1092,1408,2880,4095,0.0002099326270866,0.0014733574924718,0.012526587343579,0.0378695841969666,0.141175590926848
9,1,33,1040,1169,2255,2588,0.0003229353907921,0.0028297160453592,0.0216328979479268,0.0625921560797029,0.230105816627908
9,1,25,760,956,2180,3977,0.0002565542323539,0.0020151499431285,0.0164158945384324,0.0509546728679262,0.217608086717084
9,1,58,1800,2125,4435,6565,0.0002905332636788,0.0024171742025056,0.018926858843382,0.0562745839116527,0.222369191018027
9,2,46,1245,1562,2645,2953,0.0004501523629224,0.0033874966119925,0.0289055488406002,0.0734174070203168,0.262558916731921
9,2,33,918,1047,2449,4483,0.0003386515867072,0.0024340890102526,0.0179784953783878,0.0572421990153904,0.245294707757779
9,2,79,2163,2609,5094,7436,0.0003957263419073,0.0029046376666776,0.0232377292811217,0.0646364668423808,0.251871638143191
9,3,42,1297,1352,2472,2621,0.00041100867919,0.0035289824142605,0.0250193995086373,0.0686154367312753,0.233039932527722
9,3,29,830,1011,2143,4007,0.0002976029095306,0.0022007558589429,0.0173603236175263,0.0500898458513604,0.219249585988271
9,3,71,2127,2363,4615,6628,0.0003556527882964,0.0028562941826274,0.0210466670338408,0.0585585580050231,0.224503122325588
9,4,46,1236,1294,2192,2345,0.0004501523629224,0.0033630086846769,0.0239460820740952,0.0608434616969884,0.208500054092907
9,4,28,768,882,1923,3423,0.0002873407402364,0.002036362047793,0.015145208141106,0.044947631158267,0.187295066842489
9,4,74,2004,2176,4115,5768,0.0003706803709005,0.0026911206121229,0.0193811034556232,0.0522141855234388,0.195373266381109
9,5,42,1164,1144,2154,2184,0.00041100867919,0.003167105266152,0.0211702611226931,0.0597886936566209,0.194185125005931
9,5,39,731,865,1838,3251,0.0004002246024722,0.0019382560637196,0.014853293698477,0.0429608663904809,0.177883804354347
9,5,81,1895,2009,3992,5435,0.00040574473031,0.0025447472854156,0.0178936750194609,0.050653469892969,0.184093915184003
9,6,40,1149,1146,1951,2084,0.0003914368373238,0.0031262920539593,0.0212072720687118,0.054154011756763,0.185293864703462
9,6,27,661,827,1717,3070,0.0002770785709422,0.0017526501479051,0.0142007790620121,0.0401326483092795,0.16798009208485
9,6,67,1810,1973,3668,5154,0.000335616011491,0.0024306029480751,0.0175730317637613,0.0465423165249024,0.174575904113772
9,7,42,1064,1144,1839,1956,0.00041100867919,0.0028950171848675,0.0211702611226931,0.0510452217430482,0.173913051516301
9,7,35,631,765,1716,2839,0.0003591759252955,0.0016731047554132,0.0131361499183063,0.040109274606129,0.155340547696706
9,7,77,1695,1909,3555,4795,0.0003857079535046,0.0022761723740261,0.0170029993091841,0.0451084883440644,0.162415882853228
9,8,51,1071,1065,1899,1937,0.0004990819675879,0.0029140633505574,0.0197083287549547,0.0527106449646811,0.172223712058832
9,8,27,710,778,1625,2789,0.0002770785709422,0.0018825742889753,0.0133593786097285,0.0379822676194404,0.15260471557806
9,8,78,1781,1843,3524,4726,0.000390717147706,0.0023916595859236,0.0164151533404014,0.0447151372502061,0.160078719992566
9,9,33,1131,1065,1948,1976,0.0003229353907921,0.0030773161993281,0.0197083287549547,0.0540707405956813,0.175691303576795
9,9,33,641,780,1613,2829,0.0003386515867072,0.0016996198862439,0.0133937214853319,0.0377017831816353,0.154793381272977
9,9,66,1772,1845,3561,4805,0.0003306068172896,0.0023795737149111,0.016432966854607,0.0451846208138434,0.162754602108396
9,10,37,1004,1005,1755,1901,0.0003620790745245,0.0027317643360968,0.0185980003743939,0.0487136292327622,0.169022858349943
9,10,29,688,763,1515,2713,0.0002976029095306,0.0018242410011479,0.0131018070427028,0.0354111602728936,0.148446250757719
9,10,66,1692,1768,3270,4614,0.0003306068172896,0.0022721437503552,0.0157471465576938,0.0414921960295613,0.156285064334681
9,11,43,1101,1123,1939,2020,0.0004207946001231,0.0029956897749428,0.0207816461894968,0.0538209271124364,0.179603458109881
9,11,27,700,779,1623,2778,0.0002770785709422,0.0018560591581446,0.0133765500475302,0.0379355202131395,0.152002832511958
9,11,70,1801,1902,3562,4798,0.0003506435940951,0.0024185170770625,0.0169406520094648,0.0451973095588065,0.162517498629778
9,12,30,1078,1062,1947,1991,0.0002935776279928,0.0029331095162473,0.0196528123359267,0.0540429835419874,0.177024992622165
9,12,35,684,791,1574,2860,0.0003591759252955,0.0018136349488156,0.0135826073011507,0.0367902087587687,0.156489597186537
9,12,65,1762,1853,3521,4851,0.0003255976230883,0.0023661449693416,0.0165042209114291,0.0446770710153166,0.164312710682171
9,13,37,1052,1041,1804,1888,0.0003620790745245,0.0028623666151133,0.0192641974027304,0.0500737248637624,0.167866994510622
9,13,31,644,765,1579,2743,0.0003181272481189,0.0017075744254931,0.0131361499183063,0.0369070772745208,0.150087750028906
9,13,68,1696,1806,3383,4631,0.0003406252056924,0.002277515248583,0.016085603327599,0.0429260242103994,0.156860887068467
9,14,39,879,926,1628,1737,0.0003816509163907,0.0023916542344911,0.0171360680066555,0.0451884834136392,0.154441191453893
9,14,24,569,648,1410,2229,0.0002462920630598,0.0015087109442633,0.0111270916955065,0.032956921442099,0.121963395849228
9,14,63,1448,1574,3038,3966,0.0003155792346856,0.00194448235846,0.0140192356797568,0.0385484071981062,0.134336056599771
9,15,37,934,922,1570,1641,0.0003620790745245,0.0025413026791976,0.0170620461146181,0.0435785742993941,0.145905581563523
9,15,25,546,690,1364,2249,0.0002565542323539,0.0014477261433528,0.0118482920831782,0.0318817310971795,0.123057728696686
9,15,62,1480,1612,2934,3890,0.0003105700404842,0.0019874543442824,0.014357692449662,0.0372287777219367,0.131761790260491
9,16,37,1088,1095,2058,2061,0.0003620790745245,0.0029603183243758,0.0202634929452351,0.0571240165020083,0.183248874833894
9,16,37,711,783,1688,2862,0.0003797002638838,0.0018852258020583,0.013445235798737,0.0394548109179171,0.156599030471283
9,16,74,1799,1878,3746,4923,0.0003706803709005,0.0024158313279486,0.0167268898389983,0.0475320386320296,0.166751489319383
9,17,46,1187,1124,1886,1923,0.0004501523629224,0.0032296855248475,0.0208001516625062,0.0523498032666607,0.170978935616486
9,17,25,739,796,1642,2784,0.0002565542323539,0.0019594681683841,0.0136684644901592,0.0383796205729976,0.152331132366196
9,17,71,1926,1920,3528,4707,0.0003556527882964,0.002586376396681,0.0171009736373146,0.0447658922300588,0.159435153407746
9,18,32,959,890,1596,1610,0.000313149469859,0.0026093246995187,0.016469870978319,0.044300257695435,0.143149290869757
9,18,30,597,618,1431,2380,0.0003078650788247,0.0015829533105891,0.0106119485614553,0.0334477692082579,0.130225608847538
9,18,62,1556,1508,3027,3990,0.0003105700404842,0.0020895128106104,0.0134313897109742,0.0384088310035113,0.135148982812175
9,19,33,994,981,1641,1671,0.0003229353907921,0.0027045555279683,0.0181538690221696,0.0455493251116597,0.148572959654263
9,19,15,587,648,1416,2381,0.0001539325394123,0.0015564381797584,0.0111270916955065,0.0330971636610016,0.130280325489911
9,19,48,1581,1629,3057,4052,0.0002404413216652,0.0021230846745341,0.0145091073204091,0.0387894933524064,0.137249042194219
9,20,50,1081,1128,1893,1845,0.0004892960466548,0.0029412721586858,0.0208741735545436,0.0525441026425178,0.16404375258056
9,20,35,659,741,1566,2656,0.0003591759252955,0.001747347121739,0.0127240354110653,0.0366032191335653,0.145327402142463
9,20,85,1740,1869,3459,4501,0.0004257815071155,0.0023366017290887,0.0166467290250734,0.0438903688276002,0.152457536751278
9,21,44,1127,1045,1859,1762,0.0004305805210562,0.0030664326760767,0.0193382192947678,0.0516003628169259,0.15666400652951
9,21,21,683,728,1437,2405,0.0002155055551773,0.0018109834357326,0.0125008067196431,0.0335880114271605,0.131593524906861
9,21,65,1810,1773,3296,4167,0.0003255976230883,0.0024306029480751,0.0157916803432077,0.0418221033986037,0.141144313628655
9,22,34,841,821,1408,1422,0.0003327213117252,0.0022882607636029,0.015192993340674,0.0390819316009853,0.126433721501115
9,22,29,550,598,1268,1868,0.0002976029095306,0.0014583321956851,0.0102685198054211,0.0296378555947387,0.102210687952606
9,22,63,1391,1419,2676,3290,0.0003155792346856,0.001867938508714,0.0126386883288278,0.0339550815214392,0.11143863495039
9,23,35,1063,1028,1773,1740,0.0003425072326583,0.0028922963040546,0.0190236262536089,0.049213256199252,0.154707929262967
9,23,31,629,687,1510,2444,0.0003181272481189,0.0016678017292471,0.0117967777697731,0.0352942917571415,0.133727473959405
9,23,66,1692,1715,3283,4184,0.0003306068172896,0.0022721437503552,0.0152750884312471,0.0416571497140825,0.141720136362441
9,24,42,1021,1018,1721,1741,0.00041100867919,0.0027780193099151,0.0188385715235154,0.0477698894071702,0.154796841865992
9,24,34,624,734,1427,2338,0.0003489137560014,0.0016545441638318,0.0126038353464533,0.0333542743956563,0.127927509867876
9,24,76,1645,1752,3148,4079,0.0003806987593032,0.0022090286461787,0.0156046384440496,0.0399441691440547,0.138163584183173
9,25,30,1084,983,1647,1689,0.0002935776279928,0.0029494348011244,0.0181908799681882,0.045715867433823,0.150173386508708
9,25,35,663,672,1422,2247,0.0003591759252955,0.0017579531740713,0.0115392062027475,0.0332374058799041,0.12294829541194
9,25,65,1747,1655,3069,3936,0.0003255976230883,0.0023460018509874,0.0147406830050811,0.0389417582919644,0.133319898834266
9,26,38,1004,988,1726,1584,0.0003718649954576,0.0027317643360968,0.018283407333235,0.0479086746756396,0.140837563191115
9,26,28,643,706,1411,2245,0.0002873407402364,0.00170492291241,0.0121230350880055,0.0329802951452495,0.122838862127195
9,26,66,1647,1694,3137,3829,0.0003306068172896,0.0022117143952926,0.015088046532089,0.0398045929494599,0.129695602803964
9,27,35,946,901,1607,1497,0.0003425072326583,0.0025739532489517,0.0166734311814218,0.0446055852860677,0.133102166727967
9,27,22,663,656,1335,2074,0.0002257677244715,0.0017579531740713,0.0112644631979201,0.0312038937058172,0.113482316281426
9,27,57,1609,1557,2942,3571,0.0002855240694774,0.0021606851621286,0.0138678208090098,0.037330287681642,0.120956646020621
9,28,40,1024,996,1541,1564,0.0003914368373238,0.0027861819523537,0.0184314511173098,0.0427736197422715,0.139059311130621
9,28,30,666,641,1400,2128,0.0003078650788247,0.0017659077133205,0.0110068916308945,0.0327231844105948,0.116437014969564
9,28,70,1690,1637,2941,3692,0.0003506435940951,0.0022694580012414,0.0145803613772312,0.0373175989366788,0.125055149008158
9,29,36,969,898,1553,1509,0.0003522931535914,0.0026365335076472,0.0166179147623937,0.0431067043865981,0.134169117964263
9,29,22,597,659,1295,2121,0.0002257677244715,0.0015829533105891,0.0113159775113253,0.0302689455798002,0.116053998472953
9,29,58,1566,1557,2848,3630,0.0002905332636788,0.0021029415561799,0.0138678208090098,0.0361375456551042,0.122955089626114
9,30,45,969,961,1550,1574,0.0004403664419893,0.0026365335076472,0.0177837595619826,0.0430234332255164,0.139948437160868
9,30,28,611,644,1259,2043,0.0002873407402364,0.001620074493752,0.0110584059442996,0.0294274922663849,0.111786100367866
9,30,73,1580,1605,2809,3617,0.0003656711766992,0.0021217417999771,0.0142953451499427,0.0356426846015406,0.122514754594395
9,31,34,1001,907,1587,1589,0.0003327213117252,0.0027236016936582,0.0167844640194779,0.0440504442121901,0.141282126206238
9,31,30,701,673,1368,2148,0.0003078650788247,0.0018587106712277,0.0115563776405492,0.0319752259097812,0.117531347817022
9,31,64,1702,1580,2955,3737,0.0003205884288869,0.0022855724959247,0.0140726762223735,0.0374952413661632,0.126579385656416
9,32,34,1014,972,1564,1587,0.0003327213117252,0.0027589731442252,0.0179873197650854,0.0434120319772308,0.141104301000189
9,32,28,671,649,1312,2160,0.0002873407402364,0.0017791652787358,0.0111442631333082,0.0306662985333574,0.118187947525497
9,32,62,1685,1621,2876,3747,0.0003105700404842,0.0022627436284566,0.0144378532635869,0.0364928305140729,0.126918104911584
9,33,26,967,948,1625,1605,0.0002544339442605,0.0026310917460215,0.0175431884128611,0.0451052122525576,0.142704727854634
9,33,35,618,708,1347,2184,0.0003591759252955,0.0016386350853334,0.0121573779636089,0.0314843781436223,0.119501146942447
9,33,61,1585,1656,2972,3789,0.0003055608462828,0.0021284561727619,0.0147495897621838,0.0377109500305371,0.128340725783291
9,34,45,954,955,1626,1574,0.0004403664419893,0.0025957202954545,0.0176727267239265,0.0451329693062514,0.139948437160868
9,34,29,585,673,1389,2256,0.0002976029095306,0.0015511351535923,0.0115563776405492,0.0324660736759401,0.123440745193297
9,34,74,1539,1628,3015,3830,0.0003706803709005,0.0020666839431423,0.0145002005633063,0.0382565660639533,0.129729474729481
9,35,29,845,823,1312,1336,0.0002837917070597,0.0022991442868543,0.0152300042866927,0.0364172544463726,0.118787237640991
9,35,21,530,567,1114,1864,0.0002155055551773,0.0014053019340238,0.0097362052335681,0.0260383053095733,0.101991821383114
9,35,50,1375,1390,2426,3200,0.0002504597100679,0.0018464525158029,0.0123803923728475,0.030782895280647,0.108390161653875
9,36,38,960,925,1709,1631,0.0003718649954576,0.0026120455803316,0.0171175625336461,0.0474368047628436,0.145016455533276
9,36,25,583,657,1378,2262,0.0002565542323539,0.0015458321274262,0.0112816346357218,0.0322089629412854,0.123769045047534
9,36,63,1543,1582,3087,3893,0.0003155792346856,0.0020720554413701,0.014090489736579,0.0391701557013015,0.131863406037042
9,37,42,963,972,1619,1704,0.00041100867919,0.0026202082227701,0.0179873197650854,0.0449386699303943,0.151507075554078
9,37,28,634,650,1434,2309,0.0002873407402364,0.0016810592946624,0.0111614345711099,0.0335178903177092,0.126340727239061
9,37,70,1597,1622,3053,4013,0.0003506435940951,0.0021445706674452,0.0144467600206897,0.0387387383725537,0.135928037099062
9,38,39,1044,992,1660,1622,0.0003816509163907,0.0028405995686106,0.0183574292252724,0.0460767091318434,0.144216242106053
9,38,40,664,697,1341,2285,0.0004104867717663,0.0017606046871543,0.0119684921477901,0.0313441359247197,0.125027527822111
9,38,79,1708,1689,3001,3907,0.0003957263419073,0.0022936297432664,0.0150435127465752,0.038078923634469,0.132337612994278
9,39,40,948,922,1540,1617,0.0003914368373238,0.0025793950105774,0.0170620461146181,0.0427458626885776,0.14377167909093
9,39,38,619,643,1354,2258,0.000389962433178,0.0016412865984165,0.0110412345064979,0.0316479940656752,0.123550178478043
9,39,78,1567,1565,2894,3875,0.000390717147706,0.0021042844307368,0.0139390748658319,0.0367212279234099,0.131253711377739
9,40,42,946,908,1591,1634,0.00041100867919,0.0025739532489517,0.0168029694924872,0.0441614724269656,0.14528319334235
9,40,28,622,673,1380,2279,0.0002873407402364,0.0016492411376657,0.0115563776405492,0.0322557103475863,0.124699227967874
9,40,70,1568,1581,2971,3913,0.0003506435940951,0.0021056273052937,0.0140815829794762,0.0376982612855739,0.132540844547379
9,41,38,1085,927,1689,1764,0.0003718649954576,0.0029521556819372,0.0171545734796648,0.046881663688966,0.15684183173556
9,41,29,611,729,1368,2304,0.0002976029095306,0.001620074493752,0.0125179781574448,0.0319752259097812,0.126067144027197
9,41,67,1696,1656,3057,4068,0.000335616011491,0.002277515248583,0.0147495897621838,0.0387894933524064,0.137790993002488
9,42,50,1009,967,1619,1727,0.0004892960466548,0.002745368740161,0.0178947924000387,0.0449386699303943,0.153552065423646
9,42,33,611,687,1400,2285,0.0003386515867072,0.001620074493752,0.0117967777697731,0.0327231844105948,0.125027527822111
9,42,83,1620,1654,3019,4012,0.0004157631187127,0.002175456782255,0.0147317762479783,0.038307321043806,0.135894165173545
9,43,53,978,907,1686,1733,0.000518653809454,0.0026610214349628,0.0167844640194779,0.0467983925278843,0.154085541041794
9,43,27,639,648,1402,2372,0.0002770785709422,0.0016943168600777,0.0111270916955065,0.0327699318168956,0.129787875708555
9,43,80,1617,1555,3088,4105,0.0004007355361087,0.0021714281585842,0.0138500072948043,0.0391828444462646,0.139044254246611
9,44,36,980,1017,1769,1789,0.0003522931535914,0.0026664631965885,0.0188200660505061,0.0491022279844765,0.159064646811177
9,44,26,631,643,1491,2601,0.0002668164016481,0.0016731047554132,0.0110412345064979,0.0348501913972834,0.142317986811952
