Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
8,7,4,55,92,186,281,0.0004513097873128,0.001539751218002,0.0148020881984681,0.0401044729837498,0.172706657665948
8,7,5,153,215,432,462,0.0002745283758792,0.0021208450538743,0.0178612063667914,0.0503577155407019,0.180681521420981
8,8,2,86,136,213,210,0.0002139046154751,0.0023612751547762,0.0233599848801423,0.0540507731388346,0.22581882571398
8,8,1,58,84,173,291,0.0001128274468282,0.0016237376480748,0.0135149500942535,0.0373014721838103,0.178852802066872
8,8,3,144,220,386,501,0.0001647170255275,0.0019960894624699,0.0182765832590423,0.044995551385905,0.19593385764483
8,9,3,97,129,200,178,0.0003208569232127,0.0026632987210848,0.0221576327171938,0.0507518996608775,0.191408337986136
8,9,3,66,106,178,271,0.0003384823404846,0.0018477014616023,0.0170545798808437,0.0383795494145562,0.166560513265025
8,9,6,163,235,378,449,0.000329434051055,0.0022594623776569,0.0195227139357952,0.0440630010981142,0.175597409346364
8,10,2,80,120,233,199,0.0002139046154751,0.0021965350276988,0.0206117513648315,0.0591259631049223,0.213990220557534
8,10,1,54,83,173,277,0.0001128274468282,0.001511755741311,0.0133540578312267,0.0373014721838103,0.170248199905579
8,10,3,134,203,406,476,0.0001647170255275,0.0018574721386873,0.016864301825389,0.0473269271053819,0.186156719039798
8,11,2,82,133,208,181,0.0002139046154751,0.0022514484033912,0.0228446910960216,0.0527819756473126,0.194634321210621
8,11,3,62,92,177,249,0.0003384823404846,0.0017357195548386,0.0148020881984681,0.038163933968407,0.153038995582993
8,11,5,144,225,385,430,0.0002745283758792,0.0019960894624699,0.0186919601512933,0.0448789825999311,0.16816678400654
8,12,4,88,138,205,203,0.0004278092309503,0.0024161885304687,0.0237035140695562,0.0520206971523995,0.218291531523514
8,12,2,63,84,174,262,0.0002256548936564,0.0017637150315295,0.0135149500942535,0.0375170876299595,0.161028983304194
8,12,6,151,222,379,465,0.000329434051055,0.0020931215891178,0.0184427340159427,0.044179569884088,0.181854778053584
8,13,1,102,137,202,179,0.0001069523077375,0.0028005821603159,0.0235317494748493,0.0512594186574863,0.192483665727631
8,13,1,46,101,177,252,0.0001128274468282,0.0012877919277834,0.0162501185657095,0.038163933968407,0.15488283890327
8,13,2,148,238,379,431,0.0001098113503516,0.002051536391983,0.0197719400711458,0.044179569884088,0.168557869550742
8,14,1,82,134,234,161,0.0001069523077375,0.0022514484033912,0.0230164556907285,0.0593797226032267,0.173127766380718
8,14,3,41,81,216,244,0.0003384823404846,0.0011478145443287,0.013032273305173,0.0465729363682255,0.149965923382532
8,14,4,123,215,450,405,0.0002196227007033,0.0017049930825264,0.0178612063667914,0.0524559536882312,0.158389645401509
8,15,0,68,131,203,175,0.0,0.001867054773544,0.0225011619066077,0.0515131781557907,0.18818235476165
8,15,2,52,87,179,262,0.0002256548936564,0.0014557647879291,0.013997626883334,0.0385951648607054,0.161028983304194
8,15,2,120,218,382,437,0.0001098113503516,0.0016634078853916,0.0181104325021419,0.0445292762420096,0.170904382815949
8,16,1,80,121,201,146,0.0001069523077375,0.0021965350276988,0.0207835159595384,0.0510056591591819,0.156997850258291
8,16,1,54,76,169,233,0.0001128274468282,0.001511755741311,0.0122278119900389,0.0364390103992135,0.143205164541516
8,16,2,134,197,370,379,0.0001098113503516,0.0018574721386873,0.0163658495546879,0.0431304508103234,0.148221421252276
8,17,2,97,120,209,159,0.0002139046154751,0.0026632987210848,0.0206117513648315,0.053035735145617,0.170977110897728
8,17,3,54,74,162,249,0.0003384823404846,0.001511755741311,0.0119060274639852,0.0349297022761691,0.153038995582993
8,17,5,151,194,371,408,0.0002745283758792,0.0020931215891178,0.0161166234193373,0.0432470195962973,0.159562902034113
8,18,3,95,118,191,173,0.0003208569232127,0.0026083853453923,0.0202682221754176,0.048468064176138,0.18603169927866
8,18,5,49,90,156,215,0.000564137234141,0.0013717783578563,0.0144803036724144,0.033636009599274,0.132142104619854
8,18,8,144,208,347,388,0.0004392454014067,0.0019960894624699,0.01727967871764,0.0404493687329249,0.151741191150088
8,19,3,89,114,189,120,0.0003208569232127,0.0024436452183149,0.0195811637965899,0.0479605451795293,0.129039328979417
8,19,5,48,64,167,220,0.000564137234141,0.0013437828811653,0.0102971048337169,0.0360077795069151,0.135215176820315
8,19,8,137,178,356,340,0.0004392454014067,0.0018990573358221,0.0147874173641342,0.0414984878066896,0.132969085028427
8,20,3,98,130,166,165,0.0003208569232127,0.002690755408931,0.0223293973119008,0.0421240767185283,0.177429077346699
8,20,4,41,81,154,228,0.0004513097873128,0.0011478145443287,0.013032273305173,0.0332047787069756,0.140132092341054
8,20,7,139,211,320,393,0.0003843397262309,0.0019267808005786,0.0175289048529906,0.0373020115116311,0.153696618871094
8,21,2,87,113,174,126,0.0002139046154751,0.0023887318426224,0.019409399201883,0.0441541527049634,0.135491295428388
8,21,2,43,80,146,221,0.0002256548936564,0.0012038054977106,0.0128713810421462,0.0314798551377821,0.135829791260408
8,21,4,130,193,320,347,0.0002196227007033,0.0018020252091742,0.0160335480408871,0.0373020115116311,0.135706683837836
8,22,5,78,127,196,155,0.0005347615386879,0.0021416216520063,0.02181410352778,0.04973686166766,0.166675799931747
8,22,1,61,77,144,210,0.0001128274468282,0.0017077240781476,0.0123887042530657,0.0310486242454837,0.129069032419392
8,22,6,139,204,340,365,0.000329434051055,0.0019267808005786,0.0169473772038392,0.039633387231108,0.142746223633459
8,23,2,85,116,212,132,0.0002139046154751,0.00233381846693,0.0199246929860038,0.0537970136405302,0.141943261877359
8,23,2,57,88,145,207,0.0002256548936564,0.0015957421713838,0.0141585191463608,0.0312642396916329,0.127225189099115
8,23,4,142,204,357,339,0.0002196227007033,0.0019683659977134,0.0169473772038392,0.0416150565926634,0.132577999484226
8,24,5,84,112,202,138,0.0005347615386879,0.0023063617790837,0.019237634607176,0.0512594186574863,0.14839522832633
8,24,0,49,72,159,216,0.0,0.0013717783578563,0.0115842429379316,0.0342828559377216,0.132756719059946
8,24,5,133,184,361,354,0.0002745283758792,0.001843610406309,0.0152858696348354,0.0420813317365588,0.138444282647245
8,25,3,106,125,187,146,0.0003208569232127,0.0029104089117009,0.0214705743383661,0.0474530261829205,0.156997850258291
8,25,0,56,96,153,243,0.0,0.0015677466946929,0.0154456572505754,0.0329891632608264,0.149351308942439
8,25,3,162,221,340,389,0.0001647170255275,0.0022456006452787,0.0183596586374925,0.039633387231108,0.152132276694289
8,26,4,110,120,213,155,0.0004278092309503,0.0030202356630858,0.0206117513648315,0.0540507731388346,0.166675799931747
8,26,1,46,90,171,220,0.0001128274468282,0.0012877919277834,0.0144803036724144,0.0368702412915119,0.135215176820315
8,26,5,156,210,384,375,0.0002745283758792,0.0021624302510091,0.0174458294745404,0.0447624138139573,0.146657079075471
8,27,2,81,110,175,163,0.0002139046154751,0.002223991715545,0.0188941054177622,0.0444079122032678,0.175278421863708
8,27,3,47,82,156,209,0.0003384823404846,0.0013157874044744,0.0131931655681998,0.033636009599274,0.1284544179793
8,27,5,128,192,331,372,0.0002745283758792,0.0017743017444177,0.0159504726624369,0.0385842681573434,0.145483822442868
8,28,3,85,95,181,132,0.0003208569232127,0.00233381846693,0.0163176364971583,0.0459304691930941,0.141943261877359
8,28,6,58,84,162,208,0.0006769646809692,0.0016237376480748,0.0135149500942535,0.0349297022761691,0.127839803539207
8,28,9,143,179,343,340,0.0004941510765826,0.0019822277300917,0.0148704927425844,0.0399830935890296,0.132969085028427
8,29,4,82,122,198,159,0.0004278092309503,0.0022514484033912,0.0209552805542453,0.0502443806642687,0.170977110897728
8,29,2,57,77,168,232,0.0002256548936564,0.0015957421713838,0.0123887042530657,0.0362233949530643,0.142590550101423
8,29,6,139,199,366,391,0.000329434051055,0.0019267808005786,0.0165320003115883,0.042664175666428,0.152914447782691
8,30,2,82,126,183,131,0.0002139046154751,0.0022514484033912,0.0216423389330731,0.0464379881897029,0.140867934135864
8,30,1,68,76,169,231,0.0001128274468282,0.0019036924149842,0.0122278119900389,0.0364390103992135,0.141975935661331
8,30,3,150,202,352,362,0.0001647170255275,0.0020792598567395,0.0167812264469389,0.0410322126627942,0.141572967000855
8,31,1,89,111,226,148,0.0001069523077375,0.0024436452183149,0.0190658700124691,0.0573496466167916,0.159148505741281
8,31,0,49,82,165,220,0.0,0.0013717783578563,0.0131931655681998,0.0355765486146167,0.135215176820315
8,31,1,138,193,391,368,5.49056751758458e-05,0.0019129190682003,0.0160335480408871,0.0455783953157742,0.143919480266062
8,32,0,85,114,205,130,0.0,0.00233381846693,0.0195811637965899,0.0520206971523995,0.139792606394369
8,32,1,43,85,163,248,0.0001128274468282,0.0012038054977106,0.0136758423572803,0.0351453177223183,0.152424381142901
8,32,1,128,199,368,378,5.49056751758458e-05,0.0017743017444177,0.0165320003115883,0.0428973132383757,0.147830335708075
8,33,0,90,126,219,158,0.0,0.0024711019061611,0.0216423389330731,0.0555733301286609,0.169901783156233
8,33,4,51,82,173,245,0.0004513097873128,0.0014277693112382,0.0131931655681998,0.0373014721838103,0.150580537822624
8,33,4,141,208,392,403,0.0002196227007033,0.0019545042653351,0.01727967871764,0.0456949641017481,0.157607474313106
8,34,1,90,107,203,148,0.0001069523077375,0.0024711019061611,0.0183788116336414,0.0515131781557907,0.159148505741281
8,34,1,45,92,185,247,0.0001128274468282,0.0012597964510925,0.0148020881984681,0.0398888575376006,0.151809766702809
8,34,2,135,199,388,395,0.0001098113503516,0.0018713338710656,0.0165320003115883,0.0452286889578527,0.154478789959496
8,35,0,75,107,175,147,0.0,0.0020592515884676,0.0183788116336414,0.0444079122032678,0.158073177999786
8,35,5,37,86,142,219,0.000564137234141,0.0010358326375649,0.0138367346203071,0.0306173933531853,0.134600562380223
8,35,5,112,193,317,366,0.0002745283758792,0.0015525140263655,0.0160335480408871,0.0369523051537095,0.14313730917766
8,36,2,69,108,213,129,0.0002139046154751,0.0018945114613902,0.0185505762283483,0.0540507731388346,0.138717278652874
8,36,3,44,91,172,222,0.0003384823404846,0.0012318009744016,0.0146411959354413,0.0370858567376611,0.1364444057005
8,36,5,113,199,385,351,0.0002745283758792,0.0015663757587438,0.0165320003115883,0.0448789825999311,0.137271026014641
8,37,2,64,98,185,152,0.0002139046154751,0.001757228022159,0.016832930281279,0.0469455071863117,0.163449816707262
8,37,1,55,76,144,225,0.0001128274468282,0.001539751218002,0.0122278119900389,0.0310486242454837,0.138288249020777
8,37,3,119,174,329,377,0.0001647170255275,0.0016495461530133,0.0144551158503335,0.0383511305853957,0.147439250163874
8,38,4,92,107,185,148,0.0004278092309503,0.0025260152818536,0.0183788116336414,0.0469455071863117,0.159148505741281
8,38,2,60,76,146,213,0.0002256548936564,0.0016797286014567,0.0122278119900389,0.0314798551377821,0.130912875739669
8,38,6,152,183,331,361,0.000329434051055,0.002106983321496,0.0152027942563852,0.0385842681573434,0.141181881456654
8,39,3,83,107,228,147,0.0003208569232127,0.0022789050912375,0.0183788116336414,0.0578571656134004,0.158073177999786
8,39,2,46,100,165,219,0.0002256548936564,0.0012877919277834,0.0160892263026827,0.0355765486146167,0.134600562380223
8,39,5,129,207,393,366,0.0002745283758792,0.001788163476796,0.0171966033391898,0.0458115328877219,0.14313730917766
8,40,5,93,141,201,156,0.0005347615386879,0.0025534719696998,0.024218807853677,0.0510056591591819,0.167751127673242
8,40,0,47,85,183,229,0.0,0.0013157874044744,0.0136758423572803,0.0394576266453022,0.140746706781146
8,40,5,140,226,384,385,0.0002745283758792,0.0019406425329569,0.0187750355297435,0.0447624138139573,0.150567934517484
8,41,1,74,127,205,145,0.0001069523077375,0.0020317949006214,0.02181410352778,0.0520206971523995,0.155922522516796
8,41,1,54,82,175,221,0.0001128274468282,0.001511755741311,0.0131931655681998,0.0377327030761086,0.135829791260408
8,41,2,128,209,380,366,0.0001098113503516,0.0017743017444177,0.0173627540960902,0.0442961386700619,0.14313730917766
8,42,2,94,101,210,169,0.0002139046154751,0.0025809286575461,0.0173482240653998,0.0532894946439214,0.181730388312679
8,42,4,46,85,191,243,0.0004513097873128,0.0012877919277834,0.0136758423572803,0.0411825502144957,0.149351308942439
8,42,6,140,186,401,412,0.000329434051055,0.0019406425329569,0.0154520203917358,0.0467440831755127,0.161127244210918
8,43,4,90,129,195,150,0.0004278092309503,0.0024711019061611,0.0221576327171938,0.0494831021693556,0.161299161224272
8,43,1,60,80,171,223,0.0001128274468282,0.0016797286014567,0.0128713810421462,0.0368702412915119,0.137059020140592
8,43,5,150,209,366,373,0.0002745283758792,0.0020792598567395,0.0173627540960902,0.042664175666428,0.145874907987069
8,44,1,84,107,173,141,0.0001069523077375,0.0023063617790837,0.0183788116336414,0.043900393206659,0.151621211550815
8,44,2,53,84,161,212,0.0002256548936564,0.0014837602646201,0.0135149500942535,0.0347140868300199,0.130298261299577
8,44,3,137,191,334,353,0.0001647170255275,0.0018990573358221,0.0158673972839867,0.0389339745152649,0.138053197103044
8,45,4,98,101,188,152,0.0004278092309503,0.002690755408931,0.0173482240653998,0.0477067856812249,0.163449816707262
8,45,2,65,97,153,231,0.0002256548936564,0.0018197059849114,0.0156065495136022,0.0329891632608264,0.141975935661331
8,45,6,163,198,341,383,0.000329434051055,0.0022594623776569,0.0164489249331381,0.0397499560170819,0.149785763429081
8,46,4,65,112,199,150,0.0004278092309503,0.0017846847100052,0.019237634607176,0.0504981401625731,0.161299161224272
8,46,2,64,71,153,244,0.0002256548936564,0.0017917105082205,0.0114233506749047,0.0329891632608264,0.149965923382532
8,46,6,129,183,352,394,0.000329434051055,0.001788163476796,0.0152027942563852,0.0410322126627942,0.154087704415295
8,47,4,82,120,211,174,0.0004278092309503,0.0022514484033912,0.0206117513648315,0.0535432541422258,0.187107027020155
8,47,2,52,82,181,237,0.0002256548936564,0.0014557647879291,0.0131931655681998,0.0390263957530038,0.145663622301885
8,47,6,134,202,392,411,0.000329434051055,0.0018574721386873,0.0167812264469389,0.0456949641017481,0.160736158666717
8,48,6,73,120,204,185,0.0006417138464255,0.0020043382127751,0.0206117513648315,0.0517669376540951,0.198935632176602
8,48,3,50,110,152,263,0.0003384823404846,0.0013997738345472,0.017698148932951,0.0327735478146772,0.161643597744286
8,48,9,123,230,356,448,0.0004941510765826,0.0017049930825264,0.0191073370435442,0.0414984878066896,0.175206323802163
8,49,2,106,119,219,182,0.0002139046154751,0.0029104089117009,0.0204399867701245,0.0555733301286609,0.195709648952116
8,49,3,47,90,183,258,0.0003384823404846,0.0013157874044744,0.0144803036724144,0.0394576266453022,0.158570525543824
8,49,5,153,209,402,440,0.0002745283758792,0.0021208450538743,0.0173627540960902,0.0468606519614865,0.172077639448553
8,50,3,89,132,266,194,0.0003208569232127,0.0024436452183149,0.0226729265013146,0.0675000265489671,0.208613581850058
8,50,2,67,117,201,289,0.0002256548936564,0.0018756969382933,0.0188243947741388,0.0433387046759876,0.177623573186687
8,50,5,156,249,467,483,0.0002745283758792,0.0021624302510091,0.0206857692340979,0.0544376230497866,0.188894317849207
8,51,3,97,148,293,195,0.0003208569232127,0.0026632987210848,0.0254211600166255,0.0743515330031856,0.209688909591553
8,51,0,54,99,221,311,0.0,0.001511755741311,0.0159283340396559,0.0476510135989715,0.191145090868719
8,51,3,151,247,514,506,0.0001647170255275,0.0020931215891178,0.0205196184771975,0.0599163559905574,0.197889285365836
8,52,4,96,134,243,202,0.0004278092309503,0.0026358420332385,0.0230164556907285,0.0616635580879662,0.217216203782019
8,52,3,51,110,223,319,0.0003384823404846,0.0014277693112382,0.017698148932951,0.0480822444912699,0.196062006389457
8,52,7,147,244,466,521,0.0003843397262309,0.0020376746596047,0.0202703923418469,0.0543210542638127,0.203755568528855
9,1,5,117,150,246,179,0.0005370229858094,0.0031890991823249,0.0258804298917368,0.0602593461562837,0.18281936944691
9,1,5,52,80,205,325,0.0005666114310865,0.0014434489013673,0.0129237458948599,0.0426892841287084,0.194287779034324
9,1,10,169,230,451,504,0.0005514205752511,0.002324228334345,0.019188988368498,0.0507625858120868,0.190053501137642
9,2,4,81,128,246,203,0.0004296183886475,0.0022078378954557,0.0220846335076154,0.0602593461562837,0.207331463674429
9,2,2,54,89,221,269,0.0002266445724346,0.0014989661668045,0.0143776673080316,0.0460211306948515,0.160810500185333
9,2,6,135,217,467,472,0.0003308523451506,0.0018566321013998,0.0181043933737568,0.0525634757743781,0.177986612176522
9,3,3,84,105,221,192,0.0003222137914856,0.0022896096693614,0.0181163009242158,0.0541354288639784,0.196096753820149
9,3,2,55,73,169,282,0.0002266445724346,0.0015267247995231,0.0117929181290597,0.0351926293548864,0.168582011346706
9,3,5,139,178,390,474,0.0002757102876255,0.0019116434229228,0.0148506083895333,0.0438966928308511,0.178740792736592
9,4,3,86,103,237,174,0.0003222137914856,0.0023441241852986,0.0177712285256593,0.0580547359310538,0.17771268314951
9,4,3,47,82,163,248,0.0003399668586519,0.0013046557377743,0.0132468395422314,0.0339431868925828,0.148256520616961
9,4,6,133,185,400,422,0.0003308523451506,0.0018291264406384,0.0154346210790093,0.0450222490572832,0.159132098174771
9,5,1,80,126,222,190,0.0001074045971618,0.0021805806374871,0.0217395611090589,0.0543803855556706,0.194054079301189
9,5,2,48,69,186,246,0.0002266445724346,0.0013324143704929,0.0111467308343167,0.0387327163314134,0.147060903515212
9,5,3,128,195,408,436,0.0001654261725753,0.0017603622887347,0.0162689249211179,0.0459226940384288,0.164411362095262
9,6,3,84,126,199,155,0.0003222137914856,0.0022896096693614,0.0217395611090589,0.0487463816467498,0.158307275219391
9,6,4,53,73,168,257,0.0004532891448692,0.0014712075340859,0.0117929181290597,0.0349843889445025,0.153636797574835
9,6,7,137,199,367,412,0.0003859944026757,0.0018841377621613,0.0166026464579613,0.0413079135100573,0.155361195374421
9,7,2,96,107,217,156,0.0002148091943237,0.0026166967649845,0.0184613733227723,0.0531556020972096,0.159328612478871
9,7,4,52,91,175,252,0.0004532891448692,0.0014434489013673,0.0147007609554031,0.0364420718171901,0.150647754820461
9,7,6,148,198,392,408,0.0003308523451506,0.0020354188963495,0.0165192160737505,0.0441218040761375,0.153852834254281
9,8,2,94,138,226,153,0.0002148091943237,0.0025621822490473,0.0238099955003979,0.0553602123224395,0.156264600700431
9,8,1,56,78,191,241,0.0001133222862173,0.0015544834322417,0.0126006522474884,0.0397739183833332,0.144071860760837
9,8,3,150,216,417,394,0.0001654261725753,0.0020629245571109,0.018020962989546,0.0469356946422177,0.148573570333791
9,9,1,92,114,217,154,0.0001074045971618,0.0025076677331102,0.01966912671772,0.0531556020972096,0.157285937959911
9,9,5,57,86,162,235,0.0005666114310865,0.0015822420649603,0.0138930268369744,0.0337349464821988,0.140485009455588
9,9,6,149,200,379,389,0.0003308523451506,0.0020491717267302,0.0166860768421722,0.0426585809817758,0.146688118933616
9,10,5,84,128,230,170,0.0005370229858094,0.0022896096693614,0.0220846335076154,0.0563400390892083,0.17362733411159
9,10,0,52,87,172,271,0.0,0.0014434489013673,0.0140545736606601,0.0358173505860382,0.162006117287083
9,10,5,136,215,402,441,0.0002757102876255,0.0018703849317806,0.0179375326053351,0.0452473603025696,0.166296813495437
9,11,4,77,140,213,175,0.0004296183886475,0.0020988088635813,0.0241550678989544,0.0521757753304407,0.17873402040899
9,11,2,65,75,187,236,0.0002266445724346,0.0018043111267091,0.0121160117764312,0.0389409567417974,0.141082818006463
9,11,6,142,215,400,411,0.0003308523451506,0.001952901914065,0.0179375326053351,0.0450222490572832,0.154984105094386
9,12,3,88,115,219,156,0.0003222137914856,0.0023986387012358,0.0198416629169982,0.053645515480594,0.159328612478871
9,12,5,59,70,163,257,0.0005666114310865,0.0016377593303975,0.0113082776580024,0.0339431868925828,0.153636797574835
9,12,8,147,185,382,413,0.0004411364602008,0.0020216660659687,0.0154346210790093,0.0429962478497054,0.155738285654456
9,13,1,82,112,213,159,0.0001074045971618,0.0022350951534243,0.0193240543191635,0.0521757753304407,0.162392624257311
9,13,2,46,88,166,236,0.0002266445724346,0.0012768971050557,0.0142161204843459,0.0345679081237346,0.141082818006463
9,13,3,128,200,379,395,0.0001654261725753,0.0017603622887347,0.0166860768421722,0.0426585809817758,0.148950660613826
9,14,7,96,122,186,168,0.0007518321801331,0.0026166967649845,0.021049416311946,0.0455619446547511,0.171584659592631
9,14,4,47,77,195,265,0.0004532891448692,0.0013046557377743,0.0124391054238027,0.0406068800248689,0.158419265981834
9,14,11,143,199,381,433,0.0006065626327762,0.0019666547444458,0.0166026464579613,0.0428836922270622,0.163280091255157
9,15,1,91,125,212,161,0.0001074045971618,0.0024804104751416,0.0215670249097807,0.0519308186387485,0.164435298776271
9,15,1,44,77,164,254,0.0001133222862173,0.0012213798396185,0.0124391054238027,0.0341514273029667,0.15184337192221
9,15,2,135,202,376,415,0.0001102841150502,0.0018566321013998,0.0168529376105939,0.0423209141138462,0.156492466214526
9,16,4,99,128,211,157,0.0004296183886475,0.0026984685388903,0.0220846335076154,0.0516858619470563,0.160349949738351
9,16,1,50,82,177,230,0.0001133222862173,0.0013879316359301,0.0132468395422314,0.036858552637958,0.137495966701214
9,16,5,149,210,388,387,0.0002757102876255,0.0020491717267302,0.0175203806842808,0.0436715815855647,0.145933938373546
9,17,2,86,123,195,150,0.0002148091943237,0.0023441241852986,0.0212219525112242,0.047766554879981,0.153200588921992
9,17,0,73,97,169,219,0.0,0.002026380188458,0.0156700418975176,0.0351926293548864,0.130920072641591
9,17,2,159,220,364,369,0.0001102841150502,0.0021867000305376,0.0183546845263894,0.0409702466421277,0.139146313332916
9,18,0,72,114,220,158,0.0,0.0019625225737384,0.01966912671772,0.0538904721722862,0.161371286997831
9,18,1,51,75,170,233,0.0001133222862173,0.0014156902686487,0.0121160117764312,0.0354008697652703,0.139289392353839
9,18,1,123,189,390,391,5.514205752511e-05,0.001691598136831,0.0157683426158527,0.0438966928308511,0.147442299493686
9,19,4,77,132,208,173,0.0004296183886475,0.0020988088635813,0.0227747783047284,0.0509509918719797,0.17669134589003
9,19,3,53,85,161,244,0.0003399668586519,0.0014712075340859,0.0137314800132886,0.0335267060718149,0.145865286413462
9,19,7,130,217,369,417,0.0003859944026757,0.0017878679494961,0.0181043933737568,0.0415330247553437,0.157246646774596
9,20,5,92,90,191,157,0.0005370229858094,0.0025076677331102,0.0155282579350421,0.0467867281132121,0.160349949738351
9,20,1,47,79,164,227,0.0001133222862173,0.0013046557377743,0.0127621990711742,0.0341514273029667,0.13570254104859
9,20,6,139,169,355,384,0.0003308523451506,0.0019116434229228,0.0140997349316355,0.0399572460383388,0.144802667533441
9,21,2,82,102,211,142,0.0002148091943237,0.0022350951534243,0.017598692326381,0.0516858619470563,0.145029890846152
9,21,1,36,68,155,215,0.0001133222862173,0.0009993107778697,0.0109851840106309,0.0322772636095112,0.128528838438091
9,21,3,118,170,366,357,0.0001654261725753,0.0016228339849273,0.0141831653158464,0.0411953578874141,0.134621229972496
9,22,1,74,103,200,132,0.0001074045971618,0.0020170370896755,0.0177712285256593,0.048991338338442,0.134816518251353
9,22,1,39,66,165,210,0.0001133222862173,0.0010825866760255,0.0106620903632594,0.0343596677133506,0.125539795683717
9,22,2,113,169,365,342,0.0001102841150502,0.0015540698330236,0.0140997349316355,0.0410828022647709,0.128964875771971
9,23,2,83,98,188,128,0.0002148091943237,0.0022623524113928,0.0169085475292681,0.0460518580381355,0.130731169213433
9,23,0,51,83,158,228,0.0,0.0014156902686487,0.0134083863659172,0.032901984840663,0.136300349599464
9,23,2,134,181,346,356,0.0001102841150502,0.0018428792710191,0.0151008995421658,0.0389442454345499,0.134244139692461
9,24,2,92,118,199,153,0.0002148091943237,0.0025076677331102,0.020359271514833,0.0487463816467498,0.156264600700431
9,24,3,55,69,149,195,0.0003399668586519,0.0015267247995231,0.0111467308343167,0.0310278211472075,0.116572667420595
9,24,5,147,187,348,348,0.0002757102876255,0.0020216660659687,0.015601481847431,0.0391693566798363,0.131227417452181
9,25,4,93,111,191,162,0.0004296183886475,0.0025349249910787,0.0191515181198853,0.0467867281132121,0.165456636035751
9,25,1,37,78,172,222,0.0001133222862173,0.0010270694105883,0.0126006522474884,0.0358173505860382,0.132713498294215
9,25,5,130,189,363,384,0.0002757102876255,0.0017878679494961,0.0157683426158527,0.0408576910194845,0.144802667533441
9,26,4,77,98,166,124,0.0004296183886475,0.0020988088635813,0.0169085475292681,0.0406628108209069,0.126645820175513
9,26,3,48,68,162,196,0.0003399668586519,0.0013324143704929,0.0109851840106309,0.0337349464821988,0.117170475971469
9,26,7,125,166,328,320,0.0003859944026757,0.0017191037975924,0.0138494437790029,0.0369182442269722,0.120668889611201
9,27,2,104,99,217,135,0.0002148091943237,0.0028347548287332,0.0170810837285463,0.0531556020972096,0.137880530029792
9,27,0,50,91,152,225,0.0,0.0013879316359301,0.0147007609554031,0.0316525423783594,0.13450692394684
9,27,2,154,190,369,360,0.0001102841150502,0.0021179358786339,0.0158517730000636,0.0415330247553437,0.135752500812601
9,28,4,79,100,203,157,0.0004296183886475,0.0021533233795185,0.0172536199278246,0.0497262084135186,0.160349949738351
9,28,4,45,73,157,252,0.0004532891448692,0.0012491384723371,0.0117929181290597,0.0326937444302791,0.150647754820461
9,28,8,124,173,360,409,0.0004411364602008,0.0017053509672117,0.014433456468479,0.0405200241515548,0.154229924534316
9,29,5,91,92,170,153,0.0005370229858094,0.0024804104751416,0.0158733303335986,0.0416426375876757,0.156264600700431
9,29,3,48,67,162,211,0.0003399668586519,0.0013324143704929,0.0108236371869452,0.0337349464821988,0.126137604234592
9,29,8,139,159,332,364,0.0004411364602008,0.0019116434229228,0.0132654310895269,0.037368466717545,0.137260861932741
9,30,1,79,125,178,132,0.0001074045971618,0.0021533233795185,0.0215670249097807,0.0436022911212134,0.134816518251353
9,30,1,54,87,156,215,0.0001133222862173,0.0014989661668045,0.0140545736606601,0.0324855040198951,0.128528838438091
9,30,2,133,212,334,347,0.0001102841150502,0.0018291264406384,0.0176872414527025,0.0375935779628314,0.130850327172146
9,31,4,93,110,192,141,0.0004296183886475,0.0025349249910787,0.018978981920607,0.0470316848049043,0.144008553586672
9,31,1,51,64,143,223,0.0001133222862173,0.0014156902686487,0.0103389967158879,0.0297783786849039,0.13331130684509
9,31,5,144,174,335,364,0.0002757102876255,0.0019804075748265,0.0145168868526898,0.0377061335854746,0.137260861932741
9,32,1,96,106,196,139,0.0001074045971618,0.0026166967649845,0.018288837123494,0.0480115115716732,0.141965879067712
9,32,0,50,76,162,208,0.0,0.0013879316359301,0.0122775586001169,0.0337349464821988,0.124344178581968
9,32,1,146,182,358,347,5.514205752511e-05,0.002007913235588,0.0151843299263767,0.0402949129062684,0.130850327172146
9,33,2,93,108,177,143,0.0002148091943237,0.0025349249910787,0.0186339095220505,0.0433573344295212,0.146051228105632
9,33,5,67,65,152,213,0.0005666114310865,0.0018598283921464,0.0105005435395737,0.0316525423783594,0.127333221336342
9,33,7,160,173,329,356,0.0003859944026757,0.0022004528609183,0.014433456468479,0.0370307998496154,0.134244139692461
9,34,4,86,113,183,126,0.0004296183886475,0.0023441241852986,0.0194965905184417,0.0448270745796744,0.128688494694473
9,34,4,49,73,158,207,0.0004532891448692,0.0013601730032115,0.0117929181290597,0.032901984840663,0.123746370031093
9,34,8,135,186,341,333,0.0004411364602008,0.0018566321013998,0.0155180514632201,0.0383814673213339,0.125571063251656
9,35,1,75,112,194,167,0.0001074045971618,0.0020442943476441,0.0193240543191635,0.0475215981882888,0.170563322333151
9,35,3,50,73,134,212,0.0003399668586519,0.0013879316359301,0.0117929181290597,0.0279042149914484,0.126735412785467
9,35,4,125,185,328,379,0.0002205682301004,0.0017191037975924,0.0154346210790093,0.0369182442269722,0.142917216133266
9,36,4,95,107,231,149,0.0004296183886475,0.0025894395070159,0.0184613733227723,0.0565849957809005,0.152179251662512
